frameNum,pointNum,xPos,yPos,zPos,Doppler,SNR,cluster,global_cluster
1255,1,0.5643164570355975,1.4549370155936694,0.5171474390542082,0.0,1.0,0,28
1255,1,0.585941722724918,1.5106919012277331,0.5369651328865775,0.0,1.0,0,28
1255,1,0.5565676220908257,1.393464969742497,0.4972511035796469,0.0,1.0,0,28
1255,1,0.5788373687915973,1.4492211989604082,0.5171474390542082,0.0,1.0,0,28
1255,1,0.6010190927781366,1.5047570478256795,0.5369651328865775,0.0,1.0,0,28
1255,1,0.5933003972956682,1.4433604614214095,0.5171474390542082,0.0,1.0,0,28
1255,1,0.6160363614256116,1.4986717199795296,0.5369651328865775,0.0,1.0,0,28
1255,1,0.607704096257077,1.437355389045518,0.5171474390542082,0.0,1.0,0,28
1255,1,0.6309920269530599,1.4924365262169703,0.5369651328865775,0.0,1.0,0,28
1256,1,0.0452328183926553,1.1302173165195175,-0.1249277095053721,0.0,1.0,0,29
1256,1,0.0477468568490134,1.1930347552452292,-0.1318711872085486,0.0,1.0,0,29
1256,1,0.0502608953053714,1.2558521939709404,-0.1388146649117251,0.0,1.0,0,29
1256,1,0.2120824336989994,1.4032628611384808,0.3173604374604207,0.0,1.0,0,29
1256,1,0.2677610919215922,1.4714611806168092,0.2567342212203174,0.0,1.0,0,29
1256,1,0.3712306129420784,1.4538569296440222,0.4972511035796469,0.0,1.0,0,29
1256,1,0.3885660357989582,1.521747948784506,0.4858352322956625,0.0,1.0,0,29
1256,1,0.4034563400905241,1.58006310740581,0.5044530057960438,0.0,1.0,0,29
1256,1,0.3857503782301573,1.4500719932315724,0.4972511035796469,0.0,1.0,0,29
1256,1,0.4011852739588035,1.5080932195936771,0.5171474390542082,0.0,1.0,0,29
1256,1,0.4165591621944511,1.5658851130452596,0.5369651328865775,0.0,1.0,0,29
1256,1,0.4319940579230973,1.623906339407364,0.5568614683611388,0.0,1.0,0,29
1256,1,0.4146727365554671,1.442067495444265,0.4972511035796469,0.0,1.0,0,29
1256,1,0.4312648925492254,1.499768440620194,0.5171474390542082,0.0,1.0,0,29
1256,1,0.4477914668987395,1.557241318819143,0.5369651328865775,0.0,1.0,0,29
1256,1,0.4643836228924977,1.614942263995072,0.5568614683611388,0.0,1.0,0,29
1256,1,0.4290724373810967,1.4378487345124795,0.4972511035796469,0.0,1.0,0,29
1256,1,0.4462407635960923,1.4953808758744374,0.5171474390542082,0.0,1.0,0,29
1256,1,0.4633412308141907,1.5526856174681658,0.5369651328865775,0.0,1.0,0,29
1256,1,0.4805095570291863,1.6102177588301234,0.5568614683611388,0.0,1.0,0,29
1256,1,0.4434292313224654,1.4334861899118745,0.4972511035796469,0.0,1.0,0,29
1256,1,0.4611720109404605,1.490843774293925,0.5171474390542082,0.0,1.0,0,29
1256,1,0.4788446609947483,1.547974648856283,0.5369651328865775,0.0,1.0,0,29
1256,1,0.4965874406127435,1.6053322332383335,0.5568614683611388,0.0,1.0,0,29
1256,1,0.5184061685744019,1.737211688538552,0.2739948228261389,0.0,1.0,0,29
1256,1,0.4577416827122071,1.4289802978932538,0.4972511035796469,0.0,1.0,0,29
1256,1,0.4760571414701049,1.4861575895850128,0.5171474390542082,0.0,1.0,0,29
1256,1,0.4943002071103827,1.5431088840764091,0.5369651328865775,0.0,1.0,0,29
1256,1,0.5126156658682807,1.6002861757681686,0.5568614683611388,0.0,1.0,0,29
1256,1,0.5205230335221553,1.7443054361696957,0.2194923376070954,0.0,1.0,0,29
1256,1,0.4720083603171741,1.4243315090420443,0.4972511035796469,0.0,1.0,0,29
1256,1,0.4908946666844436,1.4813227903622463,0.5171474390542082,0.0,1.0,0,29
1256,1,0.5097063236194314,1.5380888097009455,0.5369651328865775,0.0,1.0,0,29
1256,1,0.528592629986701,1.5950800910211476,0.5568614683611388,0.0,1.0,0,29
1256,1,0.555302714639929,1.7335468203056368,0.2194923376070954,0.0,1.0,0,29
1256,1,0.5604158646064291,1.8116721807558,0.0379324720045314,0.0,1.0,0,29
1256,1,0.5056831028433856,1.4763398601014972,0.5171474390542082,0.0,1.0,0,29
1256,1,0.5250614699231503,1.532914927733124,0.5369651328865775,0.0,1.0,0,29
1256,1,0.5445167352849777,1.5897144996013843,0.5568614683611388,0.0,1.0,0,29
1256,1,0.5744235111204417,1.7333792686926672,0.1647923241083234,0.0,1.0,0,29
1256,1,0.5785042635067414,1.805977532787041,0.0379324720045314,0.0,1.0,0,29
1256,1,0.5977953638978322,1.866200587458865,0.0391973877046957,0.0,1.0,0,29
1256,1,0.5204209711157051,1.4712092970916169,0.5171474390542082,0.0,1.0,0,29
1256,1,0.540364110519774,1.5275877555568067,0.5369651328865775,0.0,1.0,0,29
1256,1,0.5603863893659227,1.584189938063525,0.5568614683611388,0.0,1.0,0,29
1256,1,0.5917282935899172,1.727548461209302,0.1647923241083234,0.0,1.0,0,29
1256,1,0.5965348124653745,1.8001022885780542,0.0379324720045314,0.0,1.0,0,29
1256,1,0.6164271688056592,1.8601294243379392,0.0391973877046957,0.0,1.0,0,29
1256,1,0.6099511619482095,1.7243075702853052,0.1282402138227405,0.0,1.0,0,29
1256,1,0.6324151543636913,1.7878123795181071,0.0379324720045314,0.0,1.0,0,29
1256,1,0.6535039950192882,1.847429689656249,0.0391973877046957,0.0,1.0,0,29
1256,1,0.6271634525799222,1.7181219458039685,0.1282402138227405,0.0,1.0,0,29
1256,1,0.6502613592992459,1.781398943647757,0.0379324720045314,0.0,1.0,0,29
1256,1,0.671945308673532,1.840802388058312,0.0391973877046957,0.0,1.0,0,29
1256,1,0.6932130666351253,1.899065671005597,0.0809084224285717,0.0,1.0,0,29
1256,1,0.6453781766364908,1.7145943224725475,0.0733204460757623,0.0,1.0,0,29
1256,1,0.6681427608885498,1.7750736326274883,-0.018967184353538,0.0,1.0,0,29
1256,1,0.6903194283598648,1.833991007763796,0.0391973877046957,0.0,1.0,0,29
1256,1,0.6858597941157993,1.7683035635864548,-0.018967184353538,0.0,1.0,0,29
1256,1,0.7086245166817118,1.826996229905022,0.0391973877046957,0.0,1.0,0,29
1256,1,0.7035082419382511,1.7613566656705486,-0.018967184353538,0.0,1.0,0,29
1256,1,0.7268587431455767,1.8198187539539168,0.0391973877046957,0.0,1.0,0,29
1257,1,-0.0341280533408648,1.1372605024518452,0.022758483269359,0.0,1.0,0,29
1257,1,-0.03602488934597,1.2004694012041113,0.0240233989695233,0.0,1.0,0,29
1257,1,0.184762598988021,1.4132353790398413,0.2889148816600208,0.0,1.0,0,29
1257,1,0.1980394352443833,1.405313487525944,0.3173604374604207,0.0,1.0,0,29
1257,1,0.2066528059022531,1.4664350815338627,0.3311634614723662,0.0,1.0,0,29
1257,1,0.2120824336989994,1.4032628611384808,0.3173604374604207,0.0,1.0,0,29
1257,1,0.2213065794314813,1.464295266823204,0.3311634614723662,0.0,1.0,0,29
1257,1,0.2261042240879286,1.4010719096405586,0.3173604374604207,0.0,1.0,0,29
1257,1,0.2342494846735502,1.4515446323384718,0.375435517784889,0.0,1.0,0,29
1257,1,0.2490143444858782,1.5430362018404582,0.2362243338873297,0.0,1.0,0,29
1257,1,0.2487529763735033,1.4491295999619136,0.375435517784889,0.0,1.0,0,29
1257,1,0.2632315929842247,1.4465696558394414,0.375435517784889,0.0,1.0,0,29
1257,1,0.3187401968537349,1.572394792255306,0.3587695094962569,0.0,1.0,0,29
1257,1,0.3447788218420471,1.6175981784313571,0.4223185692644517,0.0,1.0,0,29
1257,1,0.3546545861910322,1.663932284268212,0.4892185994596402,0.0,1.0,0,29
1257,1,0.3580104274447221,1.600980958092329,0.4717391042381617,0.0,1.0,0,29
1257,1,0.3712758987604097,1.6603026016771798,0.4892185994596402,0.0,1.0,0,29
1257,1,0.3717764967825471,1.587815694022528,0.5044530057960438,0.0,1.0,0,29
1257,1,0.3855520465315196,1.646649520997879,0.523144659349998,0.0,1.0,0,29
1257,1,0.3733293821356039,1.5255574575349882,0.4858352322956625,0.0,1.0,0,29
1257,1,0.3851602393867812,1.5739025741323465,0.5369651328865775,0.0,1.0,0,29
1257,1,0.3994317010980958,1.6322208739647253,0.5568614683611388,0.0,1.0,0,29
1257,1,0.3885660357989582,1.521747948784506,0.4858352322956625,0.0,1.0,0,29
1257,1,0.400879744609918,1.5699723415482183,0.5369651328865775,0.0,1.0,0,29
1257,1,0.4157336660197465,1.6281450132546769,0.5568614683611388,0.0,1.0,0,29
1257,1,0.4333551256918431,1.6971562433676348,0.5418363129039522,0.0,1.0,0,29
1257,1,0.4011852739588035,1.5080932195936771,0.5171474390542082,0.0,1.0,0,29
1257,1,0.4165591621944511,1.5658851130452596,0.5369651328865775,0.0,1.0,0,29
1257,1,0.4319940579230973,1.623906339407364,0.5568614683611388,0.0,1.0,0,29
1257,1,0.4503047373134828,1.6927379073318385,0.5418363129039522,0.0,1.0,0,29
1257,1,0.4639941490189483,1.8171483852565016,0.2834467849443572,0.0,1.0,0,29
1257,1,0.4477914668987395,1.557241318819143,0.5369651328865775,0.0,1.0,0,29
1257,1,0.4643836228924977,1.614942263995072,0.5568614683611388,0.0,1.0,0,29
1257,1,0.4809757788862558,1.6726432091710008,0.5767578038357,0.0,1.0,0,29
1257,1,0.4633412308141907,1.5526856174681658,0.5369651328865775,0.0,1.0,0,29
1257,1,0.4805095570291863,1.6102177588301234,0.5568614683611388,0.0,1.0,0,29
1257,1,0.497677883244182,1.667749900192081,0.5767578038357,0.0,1.0,0,29
1257,1,0.4788446609947483,1.547974648856283,0.5369651328865775,0.0,1.0,0,29
1257,1,0.4965874406127435,1.6053322332383335,0.5568614683611388,0.0,1.0,0,29
1257,1,0.5143302202307388,1.6626898176203837,0.5767578038357,0.0,1.0,0,29
1257,1,0.5415487573228922,1.8832920307726004,0.0391973877046957,0.0,1.0,0,29
1258,1,0.063200499399474,1.579169757097545,0.031612893170509,0.0,1.0,0,29
1258,1,0.0789413785832021,1.5775116980061283,0.0632131416058147,0.0,1.0,0,29
1258,1,0.0821493237458712,1.6416171280289775,0.0328778088706733,0.0,1.0,0,29
1258,1,0.0947122852575173,1.5766434224706911,0.0632131416058147,0.0,1.0,0,29
1258,1,0.0985019749886816,1.639729107412188,0.0657424670567512,0.0,1.0,0,29
1258,1,0.1102913920264206,1.5730170430659889,0.1105621587130063,0.0,1.0,0,29
1258,1,0.1148940673520088,1.6386621183327432,0.0657424670567512,0.0,1.0,0,29
1258,1,0.1258138840648562,1.5693171167738915,0.1420755202259243,0.0,1.0,0,29
1258,1,0.1310580112101594,1.634728804465058,0.1149860439185085,0.0,1.0,0,29
1258,1,0.1410538034693478,1.5630306171786874,0.1892350764507314,0.0,1.0,0,29
1258,1,0.1471623130921298,1.630719593518937,0.1477603386059905,0.0,1.0,0,29
1258,1,0.1566767961569012,1.5615419518082652,0.1892350764507314,0.0,1.0,0,29
1258,1,0.1634618788235949,1.62916645965127,0.1477603386059905,0.0,1.0,0,29
1258,1,0.1625733663158597,1.4719738894101453,0.3311634614723662,0.0,1.0,0,29
1258,1,0.1715834756110149,1.5535533382691449,0.2362243338873297,0.0,1.0,0,29
1258,1,0.1772847309529972,1.4702745848008882,0.3311634614723662,0.0,1.0,0,29
1258,1,0.1865072088364584,1.546759315144283,0.2674350050701922,0.0,1.0,0,29
1258,1,0.1906042739755,1.457917916579231,0.375435517784889,0.0,1.0,0,29
1258,1,0.2008344358606252,1.5361676640311013,0.3140465526450596,0.0,1.0,0,29
1258,1,0.2051736796964796,1.4559390103641907,0.375435517784889,0.0,1.0,0,29
1258,1,0.215266176560123,1.5275566755417818,0.3449664854843116,0.0,1.0,0,29
1258,1,0.2088569619267859,1.3819212315246785,0.4018902122661668,0.0,1.0,0,29
1258,1,0.2179408215395548,1.4420254212402954,0.4193697074876452,0.0,1.0,0,29
1258,1,0.2288806917403313,1.5144100751254594,0.3910838186085425,0.0,1.0,0,29
1258,1,0.2323499381435061,1.4397739487299028,0.4193697074876452,0.0,1.0,0,29
1258,1,0.2420343754335073,1.499784296181083,0.4368492027091237,0.0,1.0,0,29
1258,1,0.2595433192891829,1.4263010218613077,0.4484519251877542,0.0,1.0,0,29
1258,1,0.2703611874572493,1.485749812393583,0.4671435787417084,0.0,1.0,0,29
1258,1,0.282862283132222,1.5544486545923797,0.4543286979306021,0.0,1.0,0,29
1258,1,0.2737931144161187,1.423634317529814,0.4484519251877542,0.0,1.0,0,29
1258,1,0.2852049196792617,1.482971958771172,0.4671435787417084,0.0,1.0,0,29
1258,1,0.2983923672615708,1.5515423571861866,0.4543286979306021,0.0,1.0,0,29
1258,1,0.2861761752684037,1.411751426714685,0.4773547681050857,0.0,1.0,0,29
1258,1,0.2981041114039731,1.4705937843685255,0.4972511035796469,0.0,1.0,0,29
1258,1,0.3120247328355052,1.539266367431349,0.4858352322956625,0.0,1.0,0,29
1258,1,0.3259213439014278,1.6078205036392814,0.4717391042381617,0.0,1.0,0,29
1258,1,0.3529362594514542,1.7410892690581945,0.4536151709117588,0.0,1.0,0,29
1258,1,0.3002791452404031,1.4088191257418012,0.4773547681050857,0.0,1.0,0,29
1258,1,0.3127948987405386,1.4675392639316982,0.4972511035796469,0.0,1.0,0,29
1258,1,0.325310652240674,1.5262594021215956,0.5171474390542082,0.0,1.0,0,29
1258,1,0.3419829846790521,1.6044809542413998,0.4717391042381617,0.0,1.0,0,29
1258,1,0.3673261877030123,1.723383614295024,0.5066980946811186,0.0,1.0,0,29
1258,1,0.3274544068492899,1.4643379907979832,0.4972511035796469,0.0,1.0,0,29
1258,1,0.3405567261491271,1.522930037559313,0.5171474390542082,0.0,1.0,0,29
1258,1,0.3558800161627325,1.5914540068252547,0.5044530057960438,0.0,1.0,0,29
1258,1,0.3712758987604097,1.6603026016771798,0.4892185994596402,0.0,1.0,0,29
1258,1,0.3420811697916979,1.460990285092012,0.4972511035796469,0.0,1.0,0,29
1258,1,0.3557687446702839,1.519448381269187,0.5171474390542082,0.0,1.0,0,29
1258,1,0.3694022184623933,1.577675417777678,0.5369651328865775,0.0,1.0,0,29
1258,1,0.3855520465315196,1.646649520997879,0.523144659349998,0.0,1.0,0,29
1258,1,0.3566737249037225,1.4574964815815503,0.4972511035796469,0.0,1.0,0,29
1258,1,0.3709451866150371,1.5158147814139291,0.5171474390542082,0.0,1.0,0,29
1258,1,0.3851602393867812,1.5739025741323465,0.5369651328865775,0.0,1.0,0,29
1258,1,0.3994317010980958,1.6322208739647253,0.5568614683611388,0.0,1.0,0,29
1258,1,0.4137031628094103,1.6905391737971045,0.5767578038357,0.0,1.0,0,29
1258,1,0.3860845343519069,1.5120296013504808,0.5171474390542082,0.0,1.0,0,29
1258,1,0.400879744609918,1.5699723415482183,0.5369651328865775,0.0,1.0,0,29
1258,1,0.4157336660197465,1.6281450132546769,0.5568614683611388,0.0,1.0,0,29
1258,1,0.4011852739588035,1.5080932195936771,0.5171474390542082,0.0,1.0,0,29
1258,1,0.4165591621944511,1.5658851130452596,0.5369651328865775,0.0,1.0,0,29
1258,1,0.4319940579230973,1.623906339407364,0.5568614683611388,0.0,1.0,0,29
1258,1,0.4312648925492254,1.499768440620194,0.5171474390542082,0.0,1.0,0,29
1258,1,0.4477914668987395,1.557241318819143,0.5369651328865775,0.0,1.0,0,29
1258,1,0.4643836228924977,1.614942263995072,0.5568614683611388,0.0,1.0,0,29
1258,1,0.4809757788862558,1.6726432091710008,0.5767578038357,0.0,1.0,0,29
1258,1,0.4633412308141907,1.5526856174681658,0.5369651328865775,0.0,1.0,0,29
1258,1,0.4805095570291863,1.6102177588301234,0.5568614683611388,0.0,1.0,0,29
1258,1,0.497677883244182,1.667749900192081,0.5767578038357,0.0,1.0,0,29
1258,1,0.5078821787636382,1.766213008345412,0.4692634717354123,0.0,1.0,0,29
1258,1,0.4788446609947483,1.547974648856283,0.5369651328865775,0.0,1.0,0,29
1258,1,0.4965874406127435,1.6053322332383335,0.5568614683611388,0.0,1.0,0,29
1258,1,0.5143302202307388,1.6626898176203837,0.5767578038357,0.0,1.0,0,29
1258,1,0.5126156658682807,1.6002861757681686,0.5568614683611388,0.0,1.0,0,29
1258,1,0.534343606186094,1.6681165696357003,0.5418363129039522,0.0,1.0,0,29
1258,1,0.5509977765351058,1.6626898176203837,0.5418363129039522,0.0,1.0,0,29
1258,1,0.591201002899949,1.8456142779767648,0.2928987470625755,0.0,1.0,0,29
1258,1,0.5675968475680906,1.657096798016308,0.5418363129039522,0.0,1.0,0,29
1258,1,0.587636002706738,1.6612235064902787,0.5066980946811186,0.0,1.0,0,29
1259,1,-0.1769342320866857,1.0963863387800967,0.2483453174006937,0.0,1.0,0,29
1259,1,-0.1659617050365902,1.0981008327148645,0.2483453174006937,0.0,1.0,0,29
1259,1,-0.154972581955034,1.09970551748635,0.2483453174006937,0.0,1.0,0,29
1259,1,-0.1349930434630436,1.0325517501440056,0.2658974120193142,0.0,1.0,0,29
1259,1,-0.1439679617451183,1.101200232627421,0.2483453174006937,0.0,1.0,0,29
1259,1,-0.1519696959985267,1.1624049028503425,0.2621483414126391,0.0,1.0,0,29
1259,1,-0.1319973571591376,1.0946930310846643,0.2815457128429678,0.0,1.0,0,29
1259,1,0.0863760397979674,1.4378727599725298,0.4773547681050857,0.0,1.0,0,29
1259,1,0.0910966245653296,1.5164547401606414,0.4368492027091237,0.0,1.0,0,29
1259,1,0.0971597635668983,1.61738576722178,0.2781357889200671,0.0,1.0,0,29
1259,1,0.1007502086662505,1.4369371209541173,0.4773547681050857,0.0,1.0,0,29
1259,1,0.1056240647541234,1.506449877578301,0.4671435787417084,0.0,1.0,0,29
1259,1,0.1133284933671955,1.616333317190202,0.2781357889200671,0.0,1.0,0,29
1259,1,0.1110253346666404,1.3848547748362348,0.4297602716338,0.0,1.0,0,29
1259,1,0.1151143025980755,1.4358577894274762,0.4773547681050857,0.0,1.0,0,29
1259,1,0.1206830309604895,1.5053183326954636,0.4671435787417084,0.0,1.0,0,29
1259,1,0.1287609120888176,1.606076346933505,0.326612388137579,0.0,1.0,0,29
1259,1,0.1248681000772792,1.3836752978598876,0.4297602716338,0.0,1.0,0,29
1259,1,0.1294668851960836,1.4346348733248555,0.4773547681050857,0.0,1.0,0,29
1259,1,0.1357299289648679,1.504036257240514,0.4671435787417084,0.0,1.0,0,29
1259,1,0.1448149695294653,1.6047084561568798,0.326612388137579,0.0,1.0,0,29
1259,1,0.1386983787825249,1.3823574545129986,0.4297602716338,0.0,1.0,0,29
1259,1,0.1438065212140395,1.4332684949368406,0.4773547681050857,0.0,1.0,0,29
1259,1,0.1507632540900644,1.5026037794199227,0.4671435787417084,0.0,1.0,0,29
1259,1,0.1601702826506206,1.596360290272088,0.3587695094962569,0.0,1.0,0,29
1259,1,0.1525147877660939,1.3809013765787983,0.4297602716338,0.0,1.0,0,29
1259,1,0.1581317767003553,1.4317587909001257,0.4773547681050857,0.0,1.0,0,29
1259,1,0.1657815030161615,1.5010210424802723,0.4671435787417084,0.0,1.0,0,29
1259,1,0.1761256106907898,1.5946787968304963,0.3587695094962569,0.0,1.0,0,29
1259,1,0.1663159453986633,1.3793072096638612,0.4297602716338,0.0,1.0,0,29
1259,1,0.1724412191414839,1.4301059121838489,0.4773547681050857,0.0,1.0,0,29
1259,1,0.1807831739308489,1.4992882046939306,0.4671435787417084,0.0,1.0,0,29
1259,1,0.1906886249293694,1.5814370326038558,0.406732119432196,0.0,1.0,0,29
1259,1,0.1801004715760325,1.377575113183542,0.4297602716338,0.0,1.0,0,29
1259,1,0.187933619127818,1.4374902762633834,0.4484519251877542,0.0,1.0,0,29
1259,1,0.1957667666796035,1.4974054393432243,0.4671435787417084,0.0,1.0,0,29
1259,1,0.206493196979059,1.5794511069892954,0.406732119432196,0.0,1.0,0,29
1259,1,0.1938669878571324,1.375705260346038,0.4297602716338,0.0,1.0,0,29
1259,1,0.2022988853864181,1.4355390975245748,0.4484519251877542,0.0,1.0,0,29
1259,1,0.2107307829157037,1.4953729347031115,0.4671435787417084,0.0,1.0,0,29
1259,1,0.222277119882051,1.5773072375873012,0.406732119432196,0.0,1.0,0,29
1259,1,0.2088569619267859,1.3819212315246785,0.4018902122661668,0.0,1.0,0,29
1259,1,0.2309672942548251,1.4312062913971777,0.4484519251877542,0.0,1.0,0,29
1259,1,0.2405941024008664,1.4908595355031884,0.4671435787417084,0.0,1.0,0,29
1259,1,0.2380388152592787,1.5750056387830178,0.406732119432196,0.0,1.0,0,29
1259,1,0.2452675700477637,1.4288250972855714,0.4484519251877542,0.0,1.0,0,29
1259,1,0.2420343754335073,1.499784296181083,0.4368492027091237,0.0,1.0,0,29
1259,1,0.2537767069544095,1.572546540734397,0.406732119432196,0.0,1.0,0,29
1259,1,0.2610970283778265,1.4348393146860925,0.4193697074876452,0.0,1.0,0,29
1259,1,0.2719796557550242,1.494643984639236,0.4368492027091237,0.0,1.0,0,29
1259,1,0.2694892211914594,1.5699301893491835,0.406732119432196,0.0,1.0,0,29
1259,1,0.2754321273232565,1.4321566466119453,0.4193697074876452,0.0,1.0,0,29
1259,1,0.2869122472924137,1.491849501899066,0.4368492027091237,0.0,1.0,0,29
1259,1,0.2851747867321683,1.567156846260324,0.406732119432196,0.0,1.0,0,29
1259,1,0.31615095602467,1.737384082454438,0.1238163286172383,0.0,1.0,0,29
1259,1,0.2921084121721199,1.4410160707912787,0.375435517784889,0.0,1.0,0,29
1259,1,0.3042836062873664,1.5010781903810964,0.3910838186085425,0.0,1.0,0,29
1259,1,0.3030005744707879,1.5755035219485662,0.3587695094962569,0.0,1.0,0,29
1259,1,0.3187621381334434,1.6574584789822344,0.2550908985897023,0.0,1.0,0,29
1259,1,0.306503727091568,1.4380229852194402,0.375435517784889,0.0,1.0,0,29
1259,1,0.3192789236243796,1.497960351819196,0.3910838186085425,0.0,1.0,0,29
1259,1,0.3187401968537349,1.572394792255306,0.3587695094962569,0.0,1.0,0,29
1259,1,0.3342399393275145,1.6488574241656868,0.2887942771816025,0.0,1.0,0,29
1259,1,0.336651913658873,1.505468170634269,0.3449664854843116,0.0,1.0,0,29
1259,1,0.3358767394647902,1.5758322945503174,0.326612388137579,0.0,1.0,0,29
1259,1,0.3507115265354916,1.6454326383729931,0.2887942771816025,0.0,1.0,0,29
1259,1,0.3516895116639675,1.5020264349034054,0.3449664854843116,0.0,1.0,0,29
1259,1,0.3516180057244082,1.572394792255306,0.326612388137579,0.0,1.0,0,29
1259,1,0.3671480428846416,1.641843310695007,0.2887942771816025,0.0,1.0,0,29
1259,1,0.3786203008720399,1.6931459130109217,0.3516943917886552,0.0,1.0,0,29
1259,1,0.3531919632835529,1.5084432371535017,0.3140465526450596,0.0,1.0,0,29
1259,1,0.3693923003794919,1.5776330587586924,0.2781357889200671,0.0,1.0,0,29
1259,1,0.3835478447371002,1.638089800061489,0.2887942771816025,0.0,1.0,0,29
1259,1,0.4077116477971733,1.6660556992938012,0.4379668700881052,0.0,1.0,0,29
1259,1,0.3703319352834452,1.513308817010856,0.2674350050701922,0.0,1.0,0,29
1259,1,0.3863950547504382,1.578948471607465,0.245676296005548,0.0,1.0,0,29
1259,1,0.3999092921264217,1.634172481820358,0.2887942771816025,0.0,1.0,0,29
1259,1,0.4209104430556141,1.6484189155257498,0.4892185994596402,0.0,1.0,0,29
1259,1,0.4021649563659686,1.5750056387830178,0.245676296005548,0.0,1.0,0,29
1259,1,0.4162307489215748,1.630091747700156,0.2887942771816025,0.0,1.0,0,29
1259,1,0.4319940579230973,1.623906339407364,0.5568614683611388,0.0,1.0,0,29
1259,1,0.4503047373134828,1.6927379073318385,0.5418363129039522,0.0,1.0,0,29
1259,1,0.4487471663635924,1.621441680403156,0.2887942771816025,0.0,1.0,0,29
1259,1,0.4643836228924977,1.614942263995072,0.5568614683611388,0.0,1.0,0,29
1259,1,0.4805095570291863,1.6102177588301234,0.5568614683611388,0.0,1.0,0,29
1259,1,0.4965874406127435,1.6053322332383335,0.5568614683611388,0.0,1.0,0,29
1259,1,0.5143302202307388,1.6626898176203837,0.5767578038357,0.0,1.0,0,29
1259,1,0.5126156658682807,1.6002861757681686,0.5568614683611388,0.0,1.0,0,29
1259,1,0.5309311246261785,1.6574634674599278,0.5767578038357,0.0,1.0,0,29
1259,1,0.5474789363539704,1.6520713723413496,0.5767578038357,0.0,1.0,0,29
1259,1,0.5606320903995893,1.7501840924795418,0.4692634717354123,0.0,1.0,0,29
