frameNum,pointNum,xPos,yPos,zPos,Doppler,SNR,cluster,global_cluster
549,1,0.2680283366326906,1.393659365446291,0.3173604374604207,0.0,1.0,0,11
549,1,0.3245622406853951,1.451404560369481,0.3014807171525402,0.0,1.0,0,11
549,1,0.3390598160890662,1.4480864225085806,0.3014807171525402,0.0,1.0,0,11
549,1,0.3531919632835529,1.5084432371535017,0.3140465526450596,0.0,1.0,0,11
549,1,0.367951803448923,1.4410160707912787,0.3014807171525402,0.0,1.0,0,11
549,1,0.3832881801000889,1.5010781903810966,0.3140465526450596,0.0,1.0,0,11
549,1,0.3823433262305781,1.4372645639641255,0.3014807171525402,0.0,1.0,0,11
549,1,0.3982795472415066,1.49717031926609,0.3140465526450596,0.0,1.0,0,11
549,1,0.3966966149999377,1.4333693318847176,0.3014807171525402,0.0,1.0,0,11
549,1,0.4155577523311358,1.5015195877547094,0.2674350050701922,0.0,1.0,0,11
549,1,0.4321853201533369,1.5615993688241292,0.2781357889200671,0.0,1.0,0,11
549,1,0.4110102344401501,1.429330764072999,0.3014807171525402,0.0,1.0,0,11
549,1,0.4305519199075313,1.4972890042331564,0.2674350050701922,0.0,1.0,0,11
549,1,0.4477794441423257,1.557199508435432,0.2781357889200671,0.0,1.0,0,11
549,1,0.4252827532012632,1.4251492643823678,0.3014807171525402,0.0,1.0,0,11
549,1,0.4455030326526527,1.49290869306561,0.2674350050701922,0.0,1.0,0,11
549,1,0.464826692738651,1.5576634938409486,0.245676296005548,0.0,1.0,0,11
549,1,0.482639394467687,1.6173549780939778,0.2550908985897023,0.0,1.0,0,11
549,1,0.4604095954677519,1.4883790922795168,0.2674350050701922,0.0,1.0,0,11
549,1,0.480379826579708,1.552937421965996,0.245676296005548,0.0,1.0,0,11
549,1,0.497909824307632,1.5543774052808654,0.1968068737529669,0.0,1.0,0,11
549,1,0.5726049487477791,1.6717179300126557,-0.1061512851423338,0.0,1.0,0,11
550,1,-0.0294045323867672,1.4700306167612864,0.375435517784889,0.0,1.0,0,11
550,1,-0.0147030013372913,1.4702511562628096,0.375435517784889,0.0,1.0,0,11
550,1,0.0,1.397614940061808,0.4018902122661668,0.0,1.0,0,11
550,1,0.0,1.470324671880484,0.375435517784889,0.0,1.0,0,11
550,1,0.0,1.531608385551944,0.3910838186085425,0.0,1.0,0,11
550,1,0.0139759161535837,1.397545059900266,0.4018902122661668,0.0,1.0,0,11
550,1,0.0147030013372913,1.4702511562628096,0.375435517784889,0.0,1.0,0,11
550,1,0.0153158282464074,1.5315318057742575,0.3910838186085425,0.0,1.0,0,11
550,1,0.0279504347272611,1.397335426403599,0.4018902122661668,0.0,1.0,0,11
550,1,0.0294045323867672,1.4700306167612864,0.375435517784889,0.0,1.0,0,11
550,1,0.0306301249228219,1.5313020740991128,0.3910838186085425,0.0,1.0,0,11
550,1,0.0419221582808827,1.3969860605349804,0.4018902122661668,0.0,1.0,0,11
550,1,0.0441031230076395,1.4696630754296804,0.375435517784889,0.0,1.0,0,11
550,1,0.045941358612406,1.5309192134994842,0.3910838186085425,0.0,1.0,0,11
550,1,0.0558896896537986,1.3964969972307042,0.4018902122661668,0.0,1.0,0,11
550,1,0.0587973033531607,1.469148569021816,0.375435517784889,0.0,1.0,0,11
550,1,0.0612479982046186,1.5303832622611109,0.3910838186085425,0.0,1.0,0,11
550,1,0.0704226949868896,1.4072800239971388,0.3597872169612354,0.0,1.0,0,11
550,1,0.073485604017607,1.4684871489879032,0.375435517784889,0.0,1.0,0,11
550,1,0.0765485130483244,1.5296942739786674,0.3910838186085425,0.0,1.0,0,11
550,1,0.0844917392615779,1.4065054453883774,0.3597872169612354,0.0,1.0,0,11
550,1,0.0881665561832178,1.4676788814693915,0.375435517784889,0.0,1.0,0,11
550,1,0.0918413731048577,1.5288523175504058,0.3910838186085425,0.0,1.0,0,11
550,1,0.0942659770991783,1.3444565875345416,0.3441389161375819,0.0,1.0,0,11
550,1,0.0985523344331273,1.4055902174134485,0.3597872169612354,0.0,1.0,0,11
550,1,0.1028386917670763,1.4667238472923556,0.375435517784889,0.0,1.0,0,11
550,1,0.1071250491010253,1.5278574771712627,0.3910838186085425,0.0,1.0,0,11
550,1,0.1175005435679165,1.4656221419594126,0.375435517784889,0.0,1.0,0,11
550,1,0.1223980126820323,1.526709852324443,0.3910838186085425,0.0,1.0,0,11
550,1,0.3089403995346322,1.7997560636922003,0.1647923241083234,0.0,1.0,0,11
550,1,0.2742031898581965,1.5068632510498827,0.3910838186085425,0.0,1.0,0,11
550,1,0.2851747867321683,1.567156846260324,0.406732119432196,0.0,1.0,0,11
550,1,0.2897396832867116,1.429330764072999,0.4193697074876452,0.0,1.0,0,11
550,1,0.3159559628733444,1.642867288806398,0.3391285562961358,0.0,1.0,0,11
550,1,0.304018265524582,1.42636194965514,0.4193697074876452,0.0,1.0,0,11
550,1,0.3192789236243796,1.497960351819196,0.3910838186085425,0.0,1.0,0,11
550,1,0.3508330923507292,1.730714019782872,0.1238163286172383,0.0,1.0,0,11
550,1,0.3182664461906068,1.4232505002373226,0.4193697074876452,0.0,1.0,0,11
550,1,0.3342423133365226,1.4946927184771062,0.3910838186085425,0.0,1.0,0,11
550,1,0.3501222495999919,1.5657059449772186,0.3587695094962569,0.0,1.0,0,11
550,1,0.3324828004786564,1.419996726961882,0.4193697074876452,0.0,1.0,0,11
550,1,0.3491722790973605,1.4912756171154236,0.3910838186085425,0.0,1.0,0,11
550,1,0.3657615417843192,1.5621264962715156,0.3587695094962569,0.0,1.0,0,11
550,1,0.3466659067652126,1.4166009552034196,0.4193697074876452,0.0,1.0,0,11
550,1,0.3640673279228253,1.4877093894414213,0.3910838186085425,0.0,1.0,0,11
550,1,0.3813642581209036,1.5583908362249366,0.3587695094962569,0.0,1.0,0,11
550,1,0.3608143467515291,1.4130635245362662,0.4193697074876452,0.0,1.0,0,11
550,1,0.3789259703205139,1.4839943920748788,0.3910838186085425,0.0,1.0,0,11
550,1,0.3969288383511831,1.554499338400356,0.3587695094962569,0.0,1.0,0,11
550,1,0.3937467204386349,1.4801309965124207,0.3910838186085425,0.0,1.0,0,11
550,1,0.3933922519330103,1.1121041821333069,-0.2268667533564132,0.0,1.0,0,11
550,1,0.4141057253438431,1.1706603440645715,-0.2388120787672711,0.0,1.0,0,11
551,1,0.0145837736036192,1.4583287800575238,0.4193697074876452,0.0,1.0,0,11
551,1,0.0153158282464074,1.5315318057742575,0.3910838186085425,0.0,1.0,0,11
551,1,0.0279504347272611,1.397335426403599,0.4018902122661668,0.0,1.0,0,11
551,1,0.0291660888420964,1.4581100289272555,0.4193697074876452,0.0,1.0,0,11
551,1,0.0306301249228219,1.5313020740991128,0.3910838186085425,0.0,1.0,0,11
551,1,0.0419221582808827,1.3969860605349804,0.4018902122661668,0.0,1.0,0,11
551,1,0.0437454874961248,1.4577454680157007,0.4193697074876452,0.0,1.0,0,11
551,1,0.045941358612406,1.5309192134994842,0.3910838186085425,0.0,1.0,0,11
551,1,0.0481240440998885,1.6036535698776828,0.3587695094962569,0.0,1.0,0,11
551,1,0.0558896896537986,1.3964969972307042,0.4018902122661668,0.0,1.0,0,11
551,1,0.0583205116380536,1.4572351337786442,0.4193697074876452,0.0,1.0,0,11
551,1,0.0612479982046186,1.5303832622611109,0.3910838186085425,0.0,1.0,0,11
551,1,0.0641579059839343,1.603092155461351,0.3587695094962569,0.0,1.0,0,11
551,1,0.0704226949868896,1.4072800239971388,0.3597872169612354,0.0,1.0,0,11
551,1,0.073485604017607,1.4684871489879032,0.375435517784889,0.0,1.0,0,11
551,1,0.0765485130483244,1.5296942739786674,0.3910838186085425,0.0,1.0,0,11
551,1,0.0801853521311333,1.6023704331725452,0.3587695094962569,0.0,1.0,0,11
551,1,0.080816922339938,1.345332009307363,0.3441389161375819,0.0,1.0,0,11
551,1,0.0844917392615779,1.4065054453883774,0.3597872169612354,0.0,1.0,0,11
551,1,0.0881665561832178,1.4676788814693915,0.375435517784889,0.0,1.0,0,11
551,1,0.0918413731048577,1.5288523175504058,0.3910838186085425,0.0,1.0,0,11
551,1,0.0962047798102985,1.6014884751828895,0.3587695094962569,0.0,1.0,0,11
551,1,0.0985523344331273,1.4055902174134485,0.3597872169612354,0.0,1.0,0,11
551,1,0.1028386917670763,1.4667238472923556,0.375435517784889,0.0,1.0,0,11
551,1,0.1071250491010253,1.5278574771712627,0.3910838186085425,0.0,1.0,0,11
551,1,0.1122145870920831,1.6004463696874436,0.3587695094962569,0.0,1.0,0,11
551,1,0.1126030744538007,1.4045344315943828,0.3597872169612354,0.0,1.0,0,11
551,1,0.1175005435679165,1.4656221419594126,0.375435517784889,0.0,1.0,0,11
551,1,0.1223980126820323,1.526709852324443,0.3910838186085425,0.0,1.0,0,11
551,1,0.1282131730091721,1.5992442208958844,0.3587695094962569,0.0,1.0,0,11
551,1,0.1336951806177686,1.6676230682575992,0.3391285562961358,0.0,1.0,0,11
551,1,0.1266425542613676,1.403338193508878,0.3597872169612354,0.0,1.0,0,11
551,1,0.1321506454128419,1.4643738756401734,0.375435517784889,0.0,1.0,0,11
551,1,0.1376587365643162,1.525409557771469,0.3910838186085425,0.0,1.0,0,11
551,1,0.1475077459796533,1.4701572869363249,0.3459559008007912,0.0,1.0,0,11
551,1,0.1529056946882743,1.5239567235407077,0.3910838186085425,0.0,1.0,0,11
551,1,0.3448713343597552,1.7932177285534472,0.1647923241083234,0.0,1.0,0,11
551,1,0.3637065494138571,1.706401363842877,0.2994950610314774,0.0,1.0,0,11
551,1,0.3814003993832199,1.6289183019585811,0.3391285562961358,0.0,1.0,0,11
552,1,-0.0144044077895058,1.440392796135288,0.4773547681050857,0.0,1.0,0,11
552,1,0.0,1.3804256755850852,0.4574584326305245,0.0,1.0,0,11
552,1,0.0,1.4404648187728155,0.4773547681050857,0.0,1.0,0,11
552,1,0.0,1.5005039619605458,0.4972511035796469,0.0,1.0,0,11
552,1,0.0138040263775215,1.3803566548795667,0.4574584326305245,0.0,1.0,0,11
552,1,0.0144044077895058,1.440392796135288,0.4773547681050857,0.0,1.0,0,11
552,1,0.0151012302728185,1.5100727232670317,0.4671435787417084,0.0,1.0,0,11
552,1,0.0157054705478498,1.5704947379731138,0.4858352322956625,0.0,1.0,0,11
552,1,0.0277841101821788,1.3890203078234469,0.4297602716338,0.0,1.0,0,11
552,1,0.0288073751503008,1.4401767354249095,0.4773547681050857,0.0,1.0,0,11
552,1,0.0302009504352616,1.5098462104809445,0.4671435787417084,0.0,1.0,0,11
552,1,0.031409370561803,1.5702591618096933,0.4858352322956625,0.0,1.0,0,11
552,1,0.0416726922538611,1.3886730209249667,0.4297602716338,0.0,1.0,0,11
552,1,0.0434851713909123,1.449070867631863,0.4484519251877542,0.0,1.0,0,11
552,1,0.0452976505279635,1.5094687143387595,0.4671435787417084,0.0,1.0,0,11
552,1,0.0471101296650147,1.569866561045656,0.4858352322956625,0.0,1.0,0,11
552,1,0.0555571070912314,1.3881868678878255,0.4297602716338,0.0,1.0,0,11
552,1,0.0579734639923973,1.4485635702388004,0.4484519251877542,0.0,1.0,0,11
552,1,0.0603898208935631,1.5089402725897751,0.4671435787417084,0.0,1.0,0,11
552,1,0.0628061777947289,1.5693169749407498,0.4858352322956625,0.0,1.0,0,11
552,1,0.0694359662644384,1.38756189732692,0.4297602716338,0.0,1.0,0,11
552,1,0.0724559592960532,1.4479114177023211,0.4484519251877542,0.0,1.0,0,11
552,1,0.0754759523276679,1.508260938077723,0.4671435787417084,0.0,1.0,0,11
552,1,0.0784959453592827,1.5686104584531244,0.4858352322956625,0.0,1.0,0,11
552,1,0.0838065894506599,1.395099987903598,0.4018902122661668,0.0,1.0,0,11
552,1,0.0874516070079948,1.45577736403212,0.4193697074876452,0.0,1.0,0,11
552,1,0.0910966245653296,1.5164547401606414,0.4368492027091237,0.0,1.0,0,11
552,1,0.0947416421226645,1.5771321162891632,0.4543286979306021,0.0,1.0,0,11
552,1,0.0929451678462664,1.325618712453846,0.4110686180798459,0.0,1.0,0,11
552,1,0.0977531662080143,1.3941921815805307,0.4018902122661668,0.0,1.0,0,11
552,1,0.1020047651508762,1.4548300742984048,0.4193697074876452,0.0,1.0,0,11
552,1,0.1062563640937381,1.5154679670162792,0.4368492027091237,0.0,1.0,0,11
552,1,0.1105079630366,1.5761058597341533,0.4543286979306021,0.0,1.0,0,11
552,1,0.1116899677306457,1.3931449572073604,0.4018902122661668,0.0,1.0,0,11
552,1,0.1165477229027023,1.453737302776118,0.4193697074876452,0.0,1.0,0,11
552,1,0.2802639832289531,1.8543923328327183,0.2834467849443572,0.0,1.0,0,11
552,1,0.3437826191047422,1.7875567666174246,0.2194923376070954,0.0,1.0,0,11
552,1,0.3487479283858862,1.6362200284655668,0.3391285562961358,0.0,1.0,0,11
552,1,0.3835428252479199,1.7151588690239028,0.2119205403048599,0.0,1.0,0,11
552,1,0.4442462866231746,1.2969753131082815,0.2353326535205677,0.0,1.0,0,11
552,1,0.6113263137080944,1.7281950693799657,0.0366675563043671,0.0,1.0,0,11
552,1,0.6330346298721937,1.5849135780608856,0.0341377249040385,0.0,1.0,0,11
552,1,0.6729949084200555,1.6372384815163905,-0.0177022054049562,0.0,1.0,0,11
552,1,0.6893333705340673,1.6304267835096298,-0.0177022054049562,0.0,1.0,0,11
552,1,0.7056028998885499,1.623452044190491,-0.0177022054049562,0.0,1.0,0,11
552,1,0.7215131584331831,1.6156684566221309,-0.0530995355690494,0.0,1.0,0,11
552,1,0.7376334980058833,1.6083726627046264,-0.0530995355690494,0.0,1.0,0,11
552,1,0.5954364667798282,1.1721977511056427,-0.1852783751549327,0.0,1.0,0,11
552,1,0.5916218343067315,1.0829565323617207,-0.2759513654245845,0.0,1.0,0,11
553,1,-0.0156051706134745,1.560465078646731,0.5171474390542082,0.0,1.0,0,11
553,1,0.0,1.449723194113365,0.4484519251877542,0.0,1.0,0,11
553,1,0.0,1.510148230045932,0.4671435787417084,0.0,1.0,0,11
553,1,0.0,1.570573265978499,0.4858352322956625,0.0,1.0,0,11
553,1,0.0,1.630759467776945,0.5044530057960438,0.0,1.0,0,11
553,1,0.0139759161535837,1.397545059900266,0.4018902122661668,0.0,1.0,0,11
553,1,0.0144969899977872,1.449650708560949,0.4484519251877542,0.0,1.0,0,11
553,1,0.0151012302728185,1.5100727232670317,0.4671435787417084,0.0,1.0,0,11
553,1,0.0157054705478498,1.5704947379731138,0.4858352322956625,0.0,1.0,0,11
553,1,0.0163073225213988,1.630677930486682,0.5044530057960438,0.0,1.0,0,11
553,1,0.0279504347272611,1.397335426403599,0.4018902122661668,0.0,1.0,0,11
553,1,0.0289925303087202,1.4494332591521957,0.4484519251877542,0.0,1.0,0,11
553,1,0.0302009504352616,1.5098462104809445,0.4671435787417084,0.0,1.0,0,11
553,1,0.031409370561803,1.5702591618096933,0.4858352322956625,0.0,1.0,0,11
553,1,0.0328082462296268,1.640193620677974,0.4717391042381617,0.0,1.0,0,11
553,1,0.0419221582808827,1.3969860605349804,0.4018902122661668,0.0,1.0,0,11
553,1,0.0437454874961248,1.4577454680157007,0.4193697074876452,0.0,1.0,0,11
553,1,0.0452976505279635,1.5094687143387595,0.4671435787417084,0.0,1.0,0,11
553,1,0.0471101296650147,1.569866561045656,0.4858352322956625,0.0,1.0,0,11
553,1,0.0492082683070083,1.6397835346970684,0.4717391042381617,0.0,1.0,0,11
553,1,0.0558896896537986,1.3964969972307042,0.4018902122661668,0.0,1.0,0,11
553,1,0.0583205116380536,1.4572351337786442,0.4193697074876452,0.0,1.0,0,11
553,1,0.0603898208935631,1.5089402725897751,0.4671435787417084,0.0,1.0,0,11
553,1,0.0631821556065635,1.5787114068745247,0.4543286979306021,0.0,1.0,0,11
553,1,0.0656033695987858,1.6392094717365049,0.4717391042381617,0.0,1.0,0,11
553,1,0.0698516321045736,1.395868285396691,0.4018902122661668,0.0,1.0,0,11
553,1,0.0728897037776795,1.456579077249083,0.4193697074876452,0.0,1.0,0,11
553,1,0.0759277754507855,1.517289869101475,0.4368492027091237,0.0,1.0,0,11
553,1,0.0789658471238914,1.5780006609538664,0.4543286979306021,0.0,1.0,0,11
553,1,0.0819919106085661,1.6384714892020984,0.4717391042381617,0.0,1.0,0,11
553,1,0.0838065894506599,1.395099987903598,0.4018902122661668,0.0,1.0,0,11
553,1,0.0874516070079948,1.45577736403212,0.4193697074876452,0.0,1.0,0,11
553,1,0.0910966245653296,1.5164547401606414,0.4368492027091237,0.0,1.0,0,11
553,1,0.0947416421226645,1.5771321162891632,0.4543286979306021,0.0,1.0,0,11
553,1,0.0983722524959783,1.6375696608914851,0.4717391042381617,0.0,1.0,0,11
553,1,0.0977531662080143,1.3941921815805307,0.4018902122661668,0.0,1.0,0,11
553,1,0.1020047651508762,1.4548300742984048,0.4193697074876452,0.0,1.0,0,11
553,1,0.1062563640937381,1.5154679670162792,0.4368492027091237,0.0,1.0,0,11
553,1,0.1105079630366,1.5761058597341533,0.4543286979306021,0.0,1.0,0,11
553,1,0.1156808216450736,1.6498831020283695,0.4223185692644517,0.0,1.0,0,11
553,1,0.1116899677306457,1.3931449572073604,0.4018902122661668,0.0,1.0,0,11
553,1,0.1165477229027023,1.453737302776118,0.4193697074876452,0.0,1.0,0,11
553,1,0.1214054780747589,1.5143296483448754,0.4368492027091237,0.0,1.0,0,11
553,1,0.1262632332468155,1.574921993913633,0.4543286979306021,0.0,1.0,0,11
553,1,0.1321735933248326,1.64864381965385,0.4223185692644517,0.0,1.0,0,11
553,1,0.1256156003500779,1.3919584195056478,0.4018902122661668,0.0,1.0,0,11
553,1,0.1310790259798818,1.452499158741496,0.4193697074876452,0.0,1.0,0,11
553,1,0.1365424516096858,1.513039897977344,0.4368492027091237,0.0,1.0,0,11
553,1,0.1431668277157905,1.5864452399027644,0.406732119432196,0.0,1.0,0,11
553,1,0.1486531477559941,1.6472396742786004,0.4223185692644517,0.0,1.0,0,11
553,1,0.2249104286460679,1.7203231423381669,0.3516943917886552,0.0,1.0,0,11
553,1,0.3437826191047422,1.7875567666174246,0.2194923376070954,0.0,1.0,0,11
553,1,0.3555242192452461,1.2363723853067723,0.3284906153139283,0.0,1.0,0,11
553,1,0.5176786147202678,1.8705091549942088,-0.2735045116201606,0.0,1.0,0,11
553,1,0.3705219875085456,1.2416424930483831,0.2897543894365299,0.0,1.0,0,11
553,1,0.3829196792779702,1.2378752534049398,0.2897543894365299,0.0,1.0,0,11
553,1,0.4604095954677519,1.4883790922795168,0.2674350050701922,0.0,1.0,0,11
553,1,0.3952790794002773,1.2339842272732486,0.2897543894365299,0.0,1.0,0,11
553,1,0.4752701177090356,1.4837006548311615,0.2674350050701922,0.0,1.0,0,11
553,1,0.4678394544168997,1.411751426714685,0.3014807171525402,0.0,1.0,0,11
553,1,0.4900831133367302,1.4788738485603683,0.2674350050701922,0.0,1.0,0,11
553,1,0.5775787801341585,1.8030883541183813,-0.1137367321529285,0.0,1.0,0,11
553,1,0.4417589968696853,1.289713680306927,0.2763490461675014,0.0,1.0,0,11
553,1,0.4618461690853629,1.348358101787454,0.2889148816600208,0.0,1.0,0,11
553,1,0.5048471010636831,1.473899156143721,0.2674350050701922,0.0,1.0,0,11
553,1,0.5195606045034912,1.4687770750462934,0.2674350050701922,0.0,1.0,0,11
553,1,0.534222152318137,1.4635081174719036,0.2674350050701922,0.0,1.0,0,11
553,1,0.550604599506596,1.4628066991069395,0.2362243338873297,0.0,1.0,0,11
553,1,0.6618288304632767,1.7063462378651604,-0.1099440086476312,0.0,1.0,0,11
553,1,0.6331296000994305,1.5851513527347445,-0.0170697159306653,0.0,1.0,0,11
553,1,0.6729949084200555,1.6372384815163905,-0.0177022054049562,0.0,1.0,0,11
553,1,0.6644380185772123,1.5715437374387458,-0.051202320133522,0.0,1.0,0,11
553,1,0.6890576463891682,1.6297746345641124,-0.0530995355690494,0.0,1.0,0,11
553,1,0.680119972055108,1.564820891612044,-0.051202320133522,0.0,1.0,0,11
553,1,0.705320668149124,1.6228026850475812,-0.0530995355690494,0.0,1.0,0,11
553,1,0.6947946028761004,1.5558381861474693,-0.1023585616370365,0.0,1.0,0,11
553,1,0.7215131584331831,1.6156684566221309,-0.0530995355690494,0.0,1.0,0,11
553,1,0.7103179856456737,1.5488125648149549,-0.1023585616370365,0.0,1.0,0,11
553,1,0.7366376180956379,1.6062011967566925,-0.1061512851423338,0.0,1.0,0,11
553,1,0.7394811468362882,1.5308423789800687,-0.1534226873481909,0.0,1.0,0,11
553,1,0.7526625304330209,1.598754634125702,-0.1061512851423338,0.0,1.0,0,11
553,1,0.6869829856328706,1.199840729599982,-0.1527016203180779,0.0,1.0,0,11
553,1,0.6626485852020771,1.130959826990852,-0.2115347541916722,0.0,1.0,0,11
554,1,-0.0312087807229617,1.5602310069446796,0.5171474390542082,0.0,1.0,0,11
554,1,-0.0150047892014902,1.5004289373910094,0.4972511035796469,0.0,1.0,0,11
554,1,-0.0156051706134745,1.560465078646731,0.5171474390542082,0.0,1.0,0,11
554,1,0.0,1.5005039619605458,0.4972511035796469,0.0,1.0,0,11
554,1,0.0,1.570573265978499,0.4858352322956625,0.0,1.0,0,11
554,1,0.0150047892014902,1.5004289373910094,0.4972511035796469,0.0,1.0,0,11
554,1,0.0157054705478498,1.5704947379731138,0.4858352322956625,0.0,1.0,0,11
554,1,0.0289925303087202,1.4494332591521957,0.4484519251877542,0.0,1.0,0,11
554,1,0.0302009504352616,1.5098462104809445,0.4671435787417084,0.0,1.0,0,11
554,1,0.031409370561803,1.5702591618096933,0.4858352322956625,0.0,1.0,0,11
554,1,0.0434851713909123,1.449070867631863,0.4484519251877542,0.0,1.0,0,11
554,1,0.0452976505279635,1.5094687143387595,0.4671435787417084,0.0,1.0,0,11
554,1,0.0471101296650147,1.569866561045656,0.4858352322956625,0.0,1.0,0,11
554,1,0.0579734639923973,1.4485635702388004,0.4484519251877542,0.0,1.0,0,11
554,1,0.0603898208935631,1.5089402725897751,0.4671435787417084,0.0,1.0,0,11
554,1,0.0628061777947289,1.5693169749407498,0.4858352322956625,0.0,1.0,0,11
554,1,0.0724559592960532,1.4479114177023211,0.4484519251877542,0.0,1.0,0,11
554,1,0.0754759523276679,1.508260938077723,0.4671435787417084,0.0,1.0,0,11
554,1,0.0784959453592827,1.5686104584531244,0.4858352322956625,0.0,1.0,0,11
554,1,0.0910966245653296,1.5164547401606414,0.4368492027091237,0.0,1.0,0,11
554,1,0.0941778633950645,1.567747082233837,0.4858352322956625,0.0,1.0,0,11
554,1,0.1105079630366,1.5761058597341533,0.4543286979306021,0.0,1.0,0,11
554,1,0.2818335987927123,1.641843310695007,0.3725179761010405,0.0,1.0,0,11
554,1,0.338949149730158,1.974574346472882,-0.2823306138446377,0.0,1.0,0,11
554,1,0.3106096687993427,1.7069323503368212,0.3516943917886552,0.0,1.0,0,11
554,1,0.3886912031270424,1.917473947827391,-0.1175294556582259,0.0,1.0,0,11
554,1,0.3972465866923096,1.7764404950460817,0.2194923376070954,0.0,1.0,0,11
554,1,0.3694400108256053,1.28476599535721,0.3844107170446883,0.0,1.0,0,11
554,1,0.5058216843416541,1.827666943257665,0.0379324720045314,0.0,1.0,0,11
554,1,0.3853941746052975,1.291480127754116,0.3441389161375819,0.0,1.0,0,11
554,1,0.3982894908012847,1.2875616768608564,0.3441389161375819,0.0,1.0,0,11
554,1,0.4194019533722374,1.3558125304192308,0.3173604374604207,0.0,1.0,0,11
554,1,0.4111449783818788,1.2835144708786306,0.3441389161375819,0.0,1.0,0,11
554,1,0.4329388824837908,1.3515507908206528,0.3173604374604207,0.0,1.0,0,11
554,1,0.4270157350078112,1.288561850513993,0.3035574134484753,0.0,1.0,0,11
554,1,0.4464325180698127,1.347153897275323,0.3173604374604207,0.0,1.0,0,11
554,1,0.4398797878578415,1.2842273368755424,0.3035574134484753,0.0,1.0,0,11
554,1,0.4598815107780489,1.3426222894689128,0.3173604374604207,0.0,1.0,0,11
554,1,0.432115190474739,1.2215723826002565,0.2897543894365299,0.0,1.0,0,11
554,1,0.4546338306684997,1.2852316789193434,0.2763490461675014,0.0,1.0,0,11
554,1,0.4753064329616577,1.3436722998335409,0.2889148816600208,0.0,1.0,0,11
554,1,0.46746320146514,1.2806211554406364,0.2763490461675014,0.0,1.0,0,11
554,1,0.4887191665928683,1.338852131775374,0.2889148816600208,0.0,1.0,0,11
554,1,0.502083028716869,1.3338980796257214,0.2889148816600208,0.0,1.0,0,11
554,1,0.5239202311004633,1.391913588332152,0.3014807171525402,0.0,1.0,0,11
554,1,0.6233432247957937,1.1686484695369654,0.0928666178909974,0.0,1.0,0,11
554,1,0.6360480981920431,1.1642782650854655,0.0530958398020689,0.0,1.0,0,11
554,1,0.6663475086312423,1.219740965342785,0.0556251652530054,0.0,1.0,0,11
554,1,0.6168063711709888,1.1027027387298585,0.0505665143511325,0.0,1.0,0,11
554,1,0.6476588843987983,1.1578596768276546,0.0530958398020689,0.0,1.0,0,11
