frameNum,pointNum,xPos,yPos,zPos,Doppler,SNR,cluster,global_cluster
2083,1,0.5278748564999266,2.157085572456136,0.7359284876321899,0.0,1.0,0,64
2083,1,0.5420899092716708,2.215173365174553,0.7557461814645592,0.0,1.0,0,64
2083,1,0.5345650372983749,2.0935263869063454,0.7160321521576286,0.0,1.0,0,64
2083,1,0.5494189587082035,2.151699058612804,0.7359284876321899,0.0,1.0,0,64
2083,1,0.5642141689662145,2.209641798810541,0.7557461814645592,0.0,1.0,0,64
2083,1,0.579068090376043,2.267814470517,0.7756425169391205,0.0,1.0,0,64
2083,1,0.5554732237522668,2.0880761503042016,0.7160321521576286,0.0,1.0,0,64
2083,1,0.5709081194809129,2.1460973766663063,0.7359284876321899,0.0,1.0,0,64
2083,1,0.5862820077165605,2.2038892701178887,0.7557461814645592,0.0,1.0,0,64
2083,1,0.6017169034452067,2.261910496479993,0.7756425169391205,0.0,1.0,0,64
2083,1,0.5971208708425634,2.076549825402504,0.7160321521576286,0.0,1.0,0,64
2083,1,0.6137130268363216,2.134250770578433,0.7359284876321899,0.0,1.0,0,64
2083,1,0.6302396011858358,2.1917236487773817,0.7557461814645592,0.0,1.0,0,64
2083,1,0.646831757179594,2.249424593953311,0.7756425169391205,0.0,1.0,0,64
2083,1,0.6178561667491516,2.070474889725784,0.7160321521576286,0.0,1.0,0,64
2083,1,0.6350244929641472,2.128007031087741,0.7359284876321899,0.0,1.0,0,64
2083,1,0.6521249601822456,2.185311772681469,0.7557461814645592,0.0,1.0,0,64
2083,1,0.6692932863972413,2.242843914043427,0.7756425169391205,0.0,1.0,0,64
2083,1,0.6207868979387101,2.0068353239126857,0.6961358166830675,0.0,1.0,0,64
2083,1,0.6385296775567052,2.064192908294736,0.7160321521576286,0.0,1.0,0,64
2083,1,0.6562724571747004,2.1215504926767865,0.7359284876321899,0.0,1.0,0,64
2083,1,0.6739451072289883,2.178681367239145,0.7557461814645592,0.0,1.0,0,64
2083,1,0.6916878868469833,2.236038951621195,0.7756425169391205,0.0,1.0,0,64
2083,1,0.6225084184156681,1.943349925918724,0.6762394812085062,0.0,1.0,0,64
2083,1,0.6408238771735659,2.0005272176104825,0.6961358166830675,0.0,1.0,0,64
2083,1,0.6591393359314638,2.057704509302242,0.7160321521576286,0.0,1.0,0,64
2083,1,0.6774547946893618,2.114881800994001,0.7359284876321899,0.0,1.0,0,64
2083,1,0.6956978603296394,2.1718330954853977,0.7557461814645592,0.0,1.0,0,64
2083,1,0.7140133190875373,2.2290103871771567,0.7756425169391205,0.0,1.0,0,64
2083,1,0.6041378554557788,1.823045216301956,0.6364468102593837,0.0,1.0,0,64
2083,1,0.6230241618230483,1.8800364976221573,0.6563431457339449,0.0,1.0,0,64
2083,1,0.6419104681903179,1.93702777894236,0.6762394812085062,0.0,1.0,0,64
2083,1,0.6607967745575875,1.9940190602625616,0.6961358166830675,0.0,1.0,0,64
2083,1,0.6796830809248569,2.051010341582764,0.7160321521576286,0.0,1.0,0,64
2083,1,0.6985693872921264,2.108001622902966,0.7359284876321899,0.0,1.0,0,64
2083,1,0.7173810442271142,2.1647676422416646,0.7557461814645592,0.0,1.0,0,64
2083,1,0.7362673505943838,2.221758923561867,0.7756425169391205,0.0,1.0,0,64
2083,1,0.6028825313704597,1.7601132152061647,0.6165504747848225,0.0,1.0,0,64
2083,1,0.622337796732287,1.8169127870744248,0.6364468102593837,0.0,1.0,0,64
2083,1,0.6417930620941144,1.873712358942685,0.6563431457339449,0.0,1.0,0,64
2083,1,0.6612483274559418,1.930511930810945,0.6762394812085062,0.0,1.0,0,64
2083,1,0.680703592817769,1.9873115026792048,0.6961358166830675,0.0,1.0,0,64
2083,1,0.7001588581795963,2.044111074547465,0.7160321521576286,0.0,1.0,0,64
2083,1,0.7196141235414237,2.1009106464157257,0.7359284876321899,0.0,1.0,0,64
2083,1,0.7389924906211885,2.157485714047352,0.7557461814645592,0.0,1.0,0,64
2083,1,0.7584477559830157,2.2142852859156124,0.7756425169391205,0.0,1.0,0,64
2083,1,0.5998145130261402,1.7511561475332027,0.4139270481368768,0.0,1.0,0,64
2083,1,0.6204532259043685,1.7539964855836796,0.6165504747848225,0.0,1.0,0,64
2083,1,0.6404755047505172,1.8105986680903976,0.6364468102593837,0.0,1.0,0,64
2083,1,0.6604977835966658,1.867200850597116,0.6563431457339449,0.0,1.0,0,64
2083,1,0.6805200624428145,1.923803033103834,0.6762394812085062,0.0,1.0,0,64
2083,1,0.700542341288963,1.9804052156105525,0.6961358166830675,0.0,1.0,0,64
2083,1,0.7205646201351117,2.0370073981172707,0.7160321521576286,0.0,1.0,0,64
2083,1,0.7405868989812603,2.093609580623989,0.7359284876321899,0.0,1.0,0,64
2083,1,0.7654182331273104,2.163806770365474,0.7099873148359668,0.0,1.0,0,64
2083,1,0.7805523172314779,2.206590221595897,0.7756425169391205,0.0,1.0,0,64
2083,1,0.6199329391232761,1.7525256556364237,0.3768260627736939,0.0,1.0,0,64
2083,1,0.6459058711727614,1.7694670306767155,0.5416570851240755,0.0,1.0,0,64
2083,1,0.658549165754863,1.8041034907564824,0.6364468102593837,0.0,1.0,0,64
2083,1,0.6791364558742231,1.8605026237308293,0.6563431457339449,0.0,1.0,0,64
2083,1,0.699723745993583,1.9169017567051765,0.6762394812085062,0.0,1.0,0,64
2083,1,0.720311036112943,1.973300889679524,0.6961358166830675,0.0,1.0,0,64
2083,1,0.740898326232303,2.0297000226538704,0.7160321521576286,0.0,1.0,0,64
2083,1,0.761485616351663,2.0860991556282173,0.7359284876321899,0.0,1.0,0,64
2083,1,0.6196402443620459,1.697512024915221,0.3101958448813522,0.0,1.0,0,64
2083,1,0.6410158895520648,1.7560708662437658,0.320896628731227,0.0,1.0,0,64
2083,1,0.6689928641473711,1.777332125823969,0.4849117725590658,0.0,1.0,0,64
2083,1,0.6944971239034506,1.7905725771288878,0.6364468102593837,0.0,1.0,0,64
2083,1,0.7162082041391572,1.8465487123091189,0.6563431457339449,0.0,1.0,0,64
2083,1,0.7379192843748638,1.90252484748935,0.6762394812085062,0.0,1.0,0,64
2083,1,0.7596303646105703,1.9585009826695807,0.6961358166830675,0.0,1.0,0,64
2083,1,0.7813414448462767,2.0144771178498115,0.7160321521576286,0.0,1.0,0,64
2083,1,0.6365840995618868,1.6912308509927942,0.3101958448813522,0.0,1.0,0,64
2083,1,0.6606732716205194,1.7552292307645658,0.2834467849443572,0.0,1.0,0,64
2083,1,0.6916831911441391,1.7833176142798146,0.4277300721488222,0.0,1.0,0,64
2083,1,0.6989609018189072,1.8020812184906927,0.5979112735658146,0.0,1.0,0,64
2083,1,0.7208115268232547,1.8584171320305605,0.6166029271197688,0.0,1.0,0,64
2083,1,0.7426621518276021,1.914753045570428,0.635294580673723,0.0,1.0,0,64
2083,1,0.7791770663843094,1.950806881568968,0.6961358166830675,0.0,1.0,0,64
2083,1,0.801446813085081,2.006563110786879,0.7160321521576286,0.0,1.0,0,64
2083,1,0.6781922376122932,1.7485348475814146,0.2834467849443572,0.0,1.0,0,64
2083,1,0.6946381286566556,1.7909361196629658,0.3893918982662134,0.0,1.0,0,64
2083,1,0.727134725392749,1.8205097240686725,0.5005600733827194,0.0,1.0,0,64
2083,1,0.7437853885876782,1.8621975890543363,0.5766160755670324,0.0,1.0,0,64
2083,1,0.7663324414648268,1.918648103076712,0.5940955707885109,0.0,1.0,0,64
2083,1,0.7986458511042054,1.9429177014145864,0.6961358166830675,0.0,1.0,0,64
2083,1,0.8214720373140295,1.9984484490939685,0.7160321521576286,0.0,1.0,0,64
2083,1,0.6984839821230694,1.748777547206848,0.2270641349093309,0.0,1.0,0,64
2083,1,0.7165242054644996,1.7939444205117985,0.3315974125811019,0.0,1.0,0,64
2083,1,0.7506761587602369,1.8262187111704768,0.4415330961607676,0.0,1.0,0,64
2083,1,0.7686025198576057,1.869829335641728,0.5162083742063729,0.0,1.0,0,64
2083,1,0.7919018773371138,1.926511197841267,0.5318566750300264,0.0,1.0,0,64
2083,1,0.8180347719080969,1.9348342311178413,0.6961358166830675,0.0,1.0,0,64
2083,1,0.7182038206089943,1.7472211423317483,0.1704771424883897,0.0,1.0,0,64
2083,1,0.736801865462959,1.792465815560203,0.2928987470625755,0.0,1.0,0,64
2083,1,0.7765330545154885,1.836673436223882,0.3422981964309767,0.0,1.0,0,64
2083,1,0.7963250614266689,1.8834859358746607,0.4145235692512521,0.0,1.0,0,64
2083,1,0.8204647978921551,1.9405817831998813,0.4270894047437715,0.0,1.0,0,64
2083,1,0.8373418899201481,1.9265572790189904,0.6961358166830675,0.0,1.0,0,64
2083,1,0.7356398305495547,1.739951863661015,0.1704771424883897,0.0,1.0,0,64
2083,1,0.7577710908925797,1.7922972181128625,0.2346359322115664,0.0,1.0,0,64
2083,1,0.7790435191709443,1.842611243659692,0.3023507091807939,0.0,1.0,0,64
2083,1,0.8197092592633954,1.8859881001101693,0.3529989802808516,0.0,1.0,0,64
2083,1,0.8445578624977158,1.9431597978489512,0.3636997641307264,0.0,1.0,0,64
2083,1,0.7542106666164625,1.7352888553351569,0.1326640990282428,0.0,1.0,0,64
2083,1,0.7781122779289966,1.790281712862966,0.1761619608684559,0.0,1.0,0,64
2083,1,0.8006866074250565,1.8422207587092865,0.2422077295138019,0.0,1.0,0,64
2083,1,0.8257173391288177,1.8998114978608307,0.2497795268160374,0.0,1.0,0,64
2083,1,0.866739974780584,1.940871654215484,0.3212546334172305,0.0,1.0,0,64
2083,1,0.797253242909384,1.7852715525044434,0.137087984233745,0.0,1.0,0,64
2083,1,0.8216623578811388,1.839930343758601,0.1818467792485222,0.0,1.0,0,64
2083,1,0.8473488247715292,1.8974494809105749,0.1875315976285884,0.0,1.0,0,64
2083,1,0.8730352916619194,1.954968618062549,0.1932164160086546,0.0,1.0,0,64
2084,1,0.4877453414251393,2.18114039189671,0.6913695413355855,0.0,1.0,0,64
2084,1,0.5008797532694581,2.239875952781297,0.7099873148359668,0.0,1.0,0,64
2084,1,0.5095319942722724,2.176153963776042,0.6913695413355855,0.0,1.0,0,64
2084,1,0.5232530952080079,2.23475524598074,0.7099873148359668,0.0,1.0,0,64
2084,1,0.5370286449569804,2.293589072956092,0.7286789683899209,0.0,1.0,0,64
2084,1,0.5312676943468646,2.1709499220821806,0.6913695413355855,0.0,1.0,0,64
2084,1,0.5455741122754187,2.2294110655278643,0.7099873148359668,0.0,1.0,0,64
2084,1,0.5599373017036894,2.288104197638015,0.7286789683899209,0.0,1.0,0,64
2084,1,0.5529502680971186,2.1655287872149342,0.6913695413355855,0.0,1.0,0,64
2084,1,0.5678405723886845,2.2238439458362382,0.7099873148359668,0.0,1.0,0,64
2084,1,0.5827899651893439,2.2823905138171505,0.7286789683899209,0.0,1.0,0,64
2084,1,0.6062336099576655,2.3742032690541635,0.6256846289805498,0.0,1.0,0,64
2084,1,0.5554732237522668,2.0880761503042016,0.7160321521576286,0.0,1.0,0,64
2084,1,0.5709081194809129,2.1460973766663063,0.7359284876321899,0.0,1.0,0,64
2084,1,0.5900502489204486,2.2180544436131666,0.7099873148359668,0.0,1.0,0,64
2084,1,0.6055843501667413,2.276448592857093,0.7286789683899209,0.0,1.0,0,64
2084,1,0.6299449349924452,2.3680223249596155,0.6256846289805498,0.0,1.0,0,64
2084,1,0.5971208708425634,2.076549825402504,0.7160321521576286,0.0,1.0,0,64
2084,1,0.6137130268363216,2.134250770578433,0.7359284876321899,0.0,1.0,0,64
2084,1,0.6122009209216653,2.212043137804022,0.7099873148359668,0.0,1.0,0,64
2084,1,0.6283181772164812,2.27027902894496,0.7286789683899209,0.0,1.0,0,64
2084,1,0.6535932660614939,2.3616045806165027,0.6256846289805498,0.0,1.0,0,64
2084,1,0.6178561667491516,2.070474889725784,0.7160321521576286,0.0,1.0,0,64
2084,1,0.6350244929641472,2.128007031087741,0.7359284876321899,0.0,1.0,0,64
2084,1,0.6521249601822456,2.185311772681469,0.7557461814645592,0.0,1.0,0,64
2084,1,0.6735950703614304,2.2572594627717684,0.7286789683899209,0.0,1.0,0,64
2084,1,0.6716849657641667,2.3358542072310446,0.6989034532034628,0.0,1.0,0,64
2084,1,0.6207868979387101,2.0068353239126857,0.6961358166830675,0.0,1.0,0,64
2084,1,0.6385296775567052,2.064192908294736,0.7160321521576286,0.0,1.0,0,64
2084,1,0.6562724571747004,2.1215504926767865,0.7359284876321899,0.0,1.0,0,64
2084,1,0.6739451072289883,2.178681367239145,0.7557461814645592,0.0,1.0,0,64
2084,1,0.6961336088052583,2.250410762456419,0.7286789683899209,0.0,1.0,0,64
2084,1,0.695009534040392,2.329020677938592,0.6989034532034628,0.0,1.0,0,64
2084,1,0.6408238771735659,2.0005272176104825,0.6961358166830675,0.0,1.0,0,64
2084,1,0.6591393359314638,2.057704509302242,0.7160321521576286,0.0,1.0,0,64
2084,1,0.6774547946893618,2.114881800994001,0.7359284876321899,0.0,1.0,0,64
2084,1,0.6956978603296394,2.1718330954853977,0.7557461814645592,0.0,1.0,0,64
2084,1,0.718602534471427,2.24333702295022,0.7286789683899209,0.0,1.0,0,64
2084,1,0.6607967745575875,1.9940190602625616,0.6961358166830675,0.0,1.0,0,64
2084,1,0.6796830809248569,2.051010341582764,0.7160321521576286,0.0,1.0,0,64
2084,1,0.6985693872921264,2.108001622902966,0.7359284876321899,0.0,1.0,0,64
2084,1,0.622337796732287,1.8169127870744248,0.6364468102593837,0.0,1.0,0,64
2084,1,0.680703592817769,1.9873115026792048,0.6961358166830675,0.0,1.0,0,64
2084,1,0.7001588581795963,2.044111074547465,0.7160321521576286,0.0,1.0,0,64
2084,1,0.7196141235414237,2.1009106464157257,0.7359284876321899,0.0,1.0,0,64
2084,1,0.6404755047505172,1.8105986680903976,0.6364468102593837,0.0,1.0,0,64
2084,1,0.6647430357628025,1.8792020088938863,0.6166029271197688,0.0,1.0,0,64
2084,1,0.7205646201351117,2.0370073981172707,0.7160321521576286,0.0,1.0,0,64
2084,1,0.7405868989812603,2.093609580623989,0.7359284876321899,0.0,1.0,0,64
2084,1,0.6379618756355031,1.7477043577821354,0.6165504747848225,0.0,1.0,0,64
2084,1,0.658549165754863,1.8041034907564824,0.6364468102593837,0.0,1.0,0,64
2084,1,0.6835015053596322,1.8724607301615384,0.6166029271197688,0.0,1.0,0,64
2084,1,0.720311036112943,1.973300889679524,0.6961358166830675,0.0,1.0,0,64
2084,1,0.740898326232303,2.0297000226538704,0.7160321521576286,0.0,1.0,0,64
2084,1,0.6727860436677441,1.734596441948657,0.6165504747848225,0.0,1.0,0,64
2084,1,0.6944971239034506,1.7905725771288878,0.6364468102593837,0.0,1.0,0,64
2084,1,0.7162082041391572,1.8465487123091189,0.6563431457339449,0.0,1.0,0,64
2084,1,0.7379192843748638,1.90252484748935,0.6762394812085062,0.0,1.0,0,64
2084,1,0.7596303646105703,1.9585009826695807,0.6961358166830675,0.0,1.0,0,64
2084,1,0.7813414448462767,2.0144771178498115,0.7160321521576286,0.0,1.0,0,64
2084,1,0.6900980795812229,1.7277819646973238,0.6165504747848225,0.0,1.0,0,64
2084,1,0.7123678262819946,1.7835381939152348,0.6364468102593837,0.0,1.0,0,64
2084,1,0.7346375729827662,1.8392944231331456,0.6563431457339449,0.0,1.0,0,64
2084,1,0.7569073196835377,1.895050652351057,0.6762394812085062,0.0,1.0,0,64
2084,1,0.7791770663843094,1.950806881568968,0.6961358166830675,0.0,1.0,0,64
2084,1,0.7073411062649084,1.720794710697058,0.6165504747848225,0.0,1.0,0,64
2084,1,0.7301672924747327,1.77632545837644,0.6364468102593837,0.0,1.0,0,64
2084,1,0.7529934786845569,1.831856206055822,0.6563431457339449,0.0,1.0,0,64
2084,1,0.7758196648943811,1.8873869537352044,0.6762394812085062,0.0,1.0,0,64
2084,1,0.7291701025334703,1.7246495175243783,0.5792196200118604,0.0,1.0,0,64
