frameNum,pointNum,xPos,yPos,zPos,Doppler,SNR,cluster,global_cluster
661,1,-0.2210351181294201,3.1524854437451606,0.640609273448676,0.0,1.0,0,9
661,1,-0.2253708201674681,3.2143228462314006,0.6531751089411955,0.0,1.0,0,9
661,1,-0.2287293682150673,3.2622237133957563,0.7312874855972975,0.0,1.0,0,9
661,1,-0.2295023192200193,3.273247829438767,0.9435472973902423,0.0,1.0,0,9
661,1,-0.2323629196156661,3.3140467811346146,1.0276715451996148,0.0,1.0,0,9
661,1,-0.2350782875354375,3.3527743729939314,1.1138015783644697,0.0,1.0,0,9
661,1,-0.1579454083452634,3.1562753752570853,0.640609273448676,0.0,1.0,0,9
661,1,-0.161043577697981,3.218187118933628,0.6531751089411955,0.0,1.0,0,9
661,1,-0.195588059669464,3.255888367102724,1.0089798916456605,0.0,1.0,0,9
661,1,-0.1979391620411412,3.295026374170987,1.0939052428899083,0.0,1.0,0,9
661,1,-0.1649795513290216,3.2968409828190413,1.0939052428899083,0.0,1.0,0,9
662,1,-0.3669661890056651,3.322590045058272,0.2343784873302447,0.0,1.0,0,9
662,1,-0.4028355133764847,3.340833776202036,0.5776308499515445,0.0,1.0,0,9
662,1,-0.3279647770202845,3.268708389465362,0.1314749367797042,0.0,1.0,0,9
662,1,-0.3337224949042128,3.3260935175951647,0.2343784873302447,0.0,1.0,0,9
662,1,-0.3673393160418862,3.325968416726379,0.6783067799262342,0.0,1.0,0,9
662,1,-0.3668868072741581,3.321871305951599,0.9610267926117207,0.0,1.0,0,9
662,1,-0.371336932977684,3.3621636920208915,1.0463631987535689,0.0,1.0,0,9
662,1,-0.2952618405367488,3.2718245484515296,0.1314749367797042,0.0,1.0,0,9
662,1,-0.2999640578903448,3.323930266351556,0.3011830259541815,0.0,1.0,0,9
662,1,-0.33264074667876,3.315312117433988,0.745090509609243,0.0,1.0,0,9
662,1,-0.3336503044128759,3.32537402062108,0.9610267926117207,0.0,1.0,0,9
662,1,-0.335540652381292,3.34421444708245,1.1138015783644697,0.0,1.0,0,9
662,1,-0.2574788167399441,3.2116162482384625,0.1289456113287678,0.0,1.0,0,9
662,1,-0.2625293781165301,3.2746135277239894,0.1314749367797042,0.0,1.0,0,9
662,1,-0.2667103118781168,3.3267636617487337,0.3011830259541815,0.0,1.0,0,9
662,1,-0.297328066623259,3.2947205963126605,0.8446989895203013,0.0,1.0,0,9
662,1,-0.2985929640837123,3.3087370454239364,1.0276715451996148,0.0,1.0,0,9
662,1,-0.302082289132147,3.347402588286644,1.1138015783644697,0.0,1.0,0,9
662,1,-0.3094547929713009,3.4290980048045627,1.065054852307523,0.0,1.0,0,9
662,1,-0.2293914433875466,3.2716664768876824,0.2299546021247424,0.0,1.0,0,9
662,1,-0.2326929863550902,3.318754316300541,0.4011556167555914,0.0,1.0,0,9
662,1,-0.2643665442350965,3.2975290927083525,0.8446989895203013,0.0,1.0,0,9
662,1,-0.2654912162992898,3.311557489766551,1.0276715451996148,0.0,1.0,0,9
662,1,-0.2685937179071736,3.3502559920364656,1.1138015783644697,0.0,1.0,0,9
662,1,-0.2751489125931388,3.43202104762578,1.065054852307523,0.0,1.0,0,9
662,1,-0.2295023192200193,3.273247829438767,0.9435472973902423,0.0,1.0,0,9
662,1,-0.2308789790028903,3.292882265646091,1.0939052428899083,0.0,1.0,0,9
662,1,-0.2350782875354375,3.3527743729939314,1.1138015783644697,0.0,1.0,0,9
662,1,-0.2408155175542374,3.4346008912175843,1.065054852307523,0.0,1.0,0,9
662,1,-0.195588059669464,3.255888367102724,1.0089798916456605,0.0,1.0,0,9
662,1,-0.1979391620411412,3.295026374170987,1.0939052428899083,0.0,1.0,0,9
662,1,-0.2015393495318967,3.3549574793230543,1.1138015783644697,0.0,1.0,0,9
662,1,-0.206458041165336,3.436837277597779,1.065054852307523,0.0,1.0,0,9
662,1,-0.1630199400504446,3.257681422003394,1.0089798916456605,0.0,1.0,0,9
662,1,-0.1649795513290216,3.2968409828190413,1.0939052428899083,0.0,1.0,0,9
662,1,-0.1679802577622525,3.3568050927150312,1.1138015783644697,0.0,1.0,0,9
662,1,-0.1720799191452888,3.438729983129599,1.065054852307523,0.0,1.0,0,9
662,1,-0.132003442799989,3.2983259101309104,1.0939052428899083,0.0,1.0,0,9
662,1,-0.1344043681075661,3.3583170284100707,1.1138015783644697,0.0,1.0,0,9
662,1,-0.1368052934151432,3.418308146689231,1.1336979138390306,0.0,1.0,0,9
662,1,-0.0660149239440995,3.3003061597628487,1.0939052428899083,0.0,1.0,0,9
662,1,-0.06721562673043,3.3603332955227336,1.1138015783644697,0.0,1.0,0,9
662,1,-0.0684163295167605,3.4203604312826186,1.1336979138390306,0.0,1.0,0,9
663,1,-0.3741907492478002,3.1032742951365915,0.4724113082405954,0.0,1.0,0,9
663,1,-0.3816775234320385,3.165364322552136,0.4818632703588137,0.0,1.0,0,9
663,1,-0.3891642976162768,3.2274543499676804,0.491315232477032,0.0,1.0,0,9
663,1,-0.3431398148191182,3.1068609777658285,0.4724113082405954,0.0,1.0,0,9
663,1,-0.3500053247557917,3.169022767198391,0.4818632703588137,0.0,1.0,0,9
663,1,-0.3258669217554023,3.247799811518345,0.3935838194533559,0.0,1.0,0,9
663,1,-0.333187807748094,3.320764480712534,0.3011830259541815,0.0,1.0,0,9
663,1,-0.2764413621053547,3.063273036229368,0.3708684275466494,0.0,1.0,0,9
663,1,-0.2820852988881706,3.1258140367269496,0.3784402248488849,0.0,1.0,0,9
663,1,-0.2877292356709865,3.188355037224531,0.3860120221511204,0.0,1.0,0,9
663,1,-0.2933731724538025,3.250896037722113,0.3935838194533559,0.0,1.0,0,9
663,1,-0.2999640578903448,3.323930266351556,0.3011830259541815,0.0,1.0,0,9
663,1,-0.2508135760391626,3.1284785532463704,0.3784402248488849,0.0,1.0,0,9
663,1,-0.2558318310599541,3.1910728651460407,0.3860120221511204,0.0,1.0,0,9
663,1,-0.2608500860807455,3.253667177045711,0.3935838194533559,0.0,1.0,0,9
663,1,-0.2667103118781168,3.3267636617487337,0.3011830259541815,0.0,1.0,0,9
663,1,-0.3063224188191702,3.394387868786831,0.6908726154187536,0.0,1.0,0,9
663,1,-0.310567146422909,3.441424099239625,0.7726965576331338,0.0,1.0,0,9
663,1,-0.3161149461860239,3.50289979627469,0.7864995816450792,0.0,1.0,0,9
663,1,-0.2195167720426824,3.130830224531509,0.3784402248488849,0.0,1.0,0,9
663,1,-0.2239088434801517,3.1934715884545195,0.3860120221511204,0.0,1.0,0,9
663,1,-0.2283009149176209,3.25611295237753,0.3935838194533559,0.0,1.0,0,9
663,1,-0.233429895058151,3.329264383566902,0.3011830259541815,0.0,1.0,0,9
663,1,-0.271205175875545,3.382829548762432,0.7588935336211884,0.0,1.0,0,9
663,1,-0.2741614824633281,3.419704513438412,0.8759955911676083,0.0,1.0,0,9
663,1,-0.2790589515774438,3.480792223803442,0.8916438919912618,0.0,1.0,0,9
663,1,-0.1881980165529094,3.132868815417205,0.3784402248488849,0.0,1.0,0,9
663,1,-0.1919634652035924,3.195550967279646,0.3860120221511204,0.0,1.0,0,9
663,1,-0.1963487621029017,3.268551523575784,0.2954982075741153,0.0,1.0,0,9
663,1,-0.2004472902756588,3.336778337740584,0.2343784873302447,0.0,1.0,0,9
663,1,-0.2046911692199079,3.4074247571044456,0.0682804494748762,0.0,1.0,0,9
663,1,-0.2356649427479459,3.3611414688363537,0.8603472903439549,0.0,1.0,0,9
663,1,-0.238005517105743,3.394523614874516,0.9785062878331992,0.0,1.0,0,9
663,1,-0.2422571160486049,3.4551615075923894,0.9959857830546776,0.0,1.0,0,9
663,1,-0.1568604414191535,3.134594122046081,0.3784402248488849,0.0,1.0,0,9
663,1,-0.1605055866109241,3.2074362649646817,0.289813389194049,0.0,1.0,0,9
663,1,-0.1636539749976945,3.270351552221316,0.2954982075741153,0.0,1.0,0,9
663,1,-0.1670700414904397,3.338615939671715,0.2343784873302447,0.0,1.0,0,9
663,1,-0.1705048880769873,3.4072556159528222,0.1365335876815771,0.0,1.0,0,9
663,1,-0.2004039297333126,3.336056529437692,0.9610267926117207,0.0,1.0,0,9
663,1,-0.2028347140000453,3.3765209740994275,1.0463631987535689,0.0,1.0,0,9
663,1,-0.206458041165336,3.436837277597779,1.065054852307523,0.0,1.0,0,9
663,1,-0.1284237340361027,3.208880923574468,0.289813389194049,0.0,1.0,0,9
663,1,-0.1309428226320969,3.2718245484515296,0.2954982075741153,0.0,1.0,0,9
663,1,-0.133676085841043,3.3401196828059745,0.2343784873302447,0.0,1.0,0,9
663,1,-0.1361992169748676,3.4031643172247983,0.2388023725357469,0.0,1.0,0,9
663,1,-0.1660399330820594,3.318030942378796,1.0276715451996148,0.0,1.0,0,9
663,1,-0.1679802577622525,3.3568050927150312,1.1138015783644697,0.0,1.0,0,9
663,1,-0.1709809641954835,3.416769202611021,1.1336979138390306,0.0,1.0,0,9
663,1,-0.1328518754751641,3.319525413842128,1.0276715451996148,0.0,1.0,0,9
663,1,-0.1344043681075661,3.3583170284100707,1.1138015783644697,0.0,1.0,0,9
663,1,-0.1368052934151432,3.418308146689231,1.1336979138390306,0.0,1.0,0,9
663,1,-0.0660149239440995,3.3003061597628487,1.0939052428899083,0.0,1.0,0,9
663,1,-0.06721562673043,3.3603332955227336,1.1138015783644697,0.0,1.0,0,9
663,1,-0.0684163295167605,3.4203604312826186,1.1336979138390306,0.0,1.0,0,9
664,1,-0.3495159215596393,3.4835009888365214,0.5291230809499053,0.0,1.0,0,9
664,1,-0.2508135760391626,3.1284785532463704,0.3784402248488849,0.0,1.0,0,9
664,1,-0.2608500860807455,3.253667177045711,0.3935838194533559,0.0,1.0,0,9
664,1,-0.3063224188191702,3.394387868786831,0.6908726154187536,0.0,1.0,0,9
664,1,-0.3136500138308721,3.4755856463147854,0.5990324176512942,0.0,1.0,0,9
664,1,-0.3192528842325674,3.537671586335801,0.609733201501169,0.0,1.0,0,9
664,1,-0.2239088434801517,3.1934715884545195,0.3860120221511204,0.0,1.0,0,9
664,1,-0.2283009149176209,3.25611295237753,0.3935838194533559,0.0,1.0,0,9
664,1,-0.2723637906258292,3.397281323881548,0.6908726154187536,0.0,1.0,0,9
664,1,-0.2773176395854507,3.4590722782267687,0.703438450911273,0.0,1.0,0,9
664,1,-0.2822714885450721,3.5208632325719904,0.7160042864037923,0.0,1.0,0,9
664,1,-0.1957289138542753,3.2582331191420857,0.3935838194533559,0.0,1.0,0,9
664,1,-0.2001261354442472,3.3314321817359747,0.3011830259541815,0.0,1.0,0,9
664,1,-0.2383779262816122,3.399835053690121,0.6908726154187536,0.0,1.0,0,9
664,1,-0.2416811430938524,3.44694676610147,0.7726965576331338,0.0,1.0,0,9
664,1,-0.2442376574158439,3.4834087285941675,0.8916438919912618,0.0,1.0,0,9
664,1,-0.1631373400635261,3.260027465324477,0.3935838194533559,0.0,1.0,0,9
664,1,-0.1694142387078988,3.385460808602873,0.4087274140578269,0.0,1.0,0,9
664,1,-0.1703380857561339,3.4039223499632545,0.6908726154187536,0.0,1.0,0,9
664,1,-0.205717122771485,3.424503459349422,0.8759955911676083,0.0,1.0,0,9
664,1,-0.2076939648479824,3.457411281694734,0.9959857830546776,0.0,1.0,0,9
664,1,-0.1359809998240854,3.397711798205653,0.3068678443342478,0.0,1.0,0,9
664,1,-0.1362909135019211,3.405455507701612,0.6908726154187536,0.0,1.0,0,9
664,1,-0.1700719727517753,3.3986045257131403,0.9785062878331992,0.0,1.0,0,9
664,1,-0.1720799191452888,3.438729983129599,1.065054852307523,0.0,1.0,0,9
664,1,-0.1022301122705429,3.406648122742292,0.6908726154187536,0.0,1.0,0,9
664,1,-0.1352682323763299,3.379902116193102,1.0463631987535689,0.0,1.0,0,9
664,1,-0.0678691445617179,3.3930048309158627,0.7588935336211884,0.0,1.0,0,9
664,1,-0.06721562673043,3.3603332955227336,1.1138015783644697,0.0,1.0,0,9
665,1,-0.2692640133492123,3.3586168030733825,0.8603472903439549,0.0,1.0,0,9
665,1,-0.2761379515402835,3.4443576491101595,0.7726965576331338,0.0,1.0,0,9
665,1,-0.281070727205022,3.505885749457888,0.7864995816450792,0.0,1.0,0,9
665,1,-0.1887940154202108,3.142790207255401,0.2841285708139828,0.0,1.0,0,9
665,1,-0.1919634652035924,3.195550967279646,0.3860120221511204,0.0,1.0,0,9
665,1,-0.1957289138542753,3.2582331191420857,0.3935838194533559,0.0,1.0,0,9
665,1,-0.2373638848009241,3.385372415199565,0.7588935336211884,0.0,1.0,0,9
665,1,-0.2399513000818949,3.422275098715261,0.8759955911676083,0.0,1.0,0,9
665,1,-0.2442376574158439,3.4834087285941675,0.8916438919912618,0.0,1.0,0,9
665,1,-0.1662757893857124,3.322744136963675,0.4011556167555914,0.0,1.0,0,9
665,1,-0.1687252642716583,3.3716928043913565,0.5102191567134686,0.0,1.0,0,9
665,1,-0.2034988575366868,3.387576747231446,0.7588935336211884,0.0,1.0,0,9
665,1,-0.2040489472906475,3.396733905566213,0.9785062878331992,0.0,1.0,0,9
665,1,-0.2076939648479824,3.457411281694734,0.9959857830546776,0.0,1.0,0,9
665,1,-0.1350004627347956,3.3732114456478093,0.5102191567134686,0.0,1.0,0,9
665,1,-0.1357111423717345,3.3909689602292263,0.7588935336211884,0.0,1.0,0,9
665,1,-0.1700719727517753,3.3986045257131403,0.9785062878331992,0.0,1.0,0,9
665,1,-0.1720799191452888,3.438729983129599,1.065054852307523,0.0,1.0,0,9
665,1,-0.1761481160979871,3.520026109417924,1.0134652782761562,0.0,1.0,0,9
665,1,-0.1016756561896104,3.388171797858162,0.4087274140578269,0.0,1.0,0,9
665,1,-0.1017952331857434,3.392156501976668,0.7588935336211884,0.0,1.0,0,9
665,1,-0.1352682323763299,3.379902116193102,1.0463631987535689,0.0,1.0,0,9
665,1,-0.1368052934151432,3.418308146689231,1.1336979138390306,0.0,1.0,0,9
665,1,-0.0678691445617179,3.3930048309158627,0.7588935336211884,0.0,1.0,0,9
665,1,-0.06721562673043,3.3603332955227336,1.1138015783644697,0.0,1.0,0,9
665,1,-0.0684163295167605,3.4203604312826186,1.1336979138390306,0.0,1.0,0,9
665,1,-0.033936269080097,3.3935138622146286,0.7588935336211884,0.0,1.0,0,9
665,1,-0.0336094938258272,3.3608374253153355,1.1138015783644697,0.0,1.0,0,9
666,1,-0.2847784938270204,3.552133917282557,0.5385750430681236,0.0,1.0,0,9
666,1,-0.2909596162054944,3.629233048443733,0.4390146032667689,0.0,1.0,0,9
666,1,-0.2723637906258292,3.397281323881548,0.6908726154187536,0.0,1.0,0,9
666,1,-0.2773176395854507,3.4590722782267687,0.703438450911273,0.0,1.0,0,9
666,1,-0.2492435086620808,3.554804049486459,0.5385750430681236,0.0,1.0,0,9
666,1,-0.2536177184076071,3.617190663285021,0.548027005186342,0.0,1.0,0,9
666,1,-0.2383779262816122,3.399835053690121,0.6908726154187536,0.0,1.0,0,9
666,1,-0.2427136283196602,3.4616724561763617,0.703438450911273,0.0,1.0,0,9
666,1,-0.2136835993550915,3.557118704263629,0.5385750430681236,0.0,1.0,0,9
666,1,-0.2174337346656379,3.619545940125082,0.548027005186342,0.0,1.0,0,9
666,1,-0.1636539749976945,3.270351552221316,0.2954982075741153,0.0,1.0,0,9
666,1,-0.1673462341498088,3.3441351890042927,0.1340042622306407,0.0,1.0,0,9
666,1,-0.1702234822914753,3.4016321909949725,0.2388023725357469,0.0,1.0,0,9
666,1,-0.1703380857561339,3.4039223499632545,0.6908726154187536,0.0,1.0,0,9
666,1,-0.1734362551088515,3.465834093639797,0.703438450911273,0.0,1.0,0,9
666,1,-0.1775283878402729,3.5476085365171435,0.609733201501169,0.0,1.0,0,9
666,1,-0.1812280077323685,3.6215392654035887,0.548027005186342,0.0,1.0,0,9
666,1,-0.1370582889148706,3.4246296606906648,0.5883316338014193,0.0,1.0,0,9
666,1,-0.1387698208431135,3.467395136993381,0.703438450911273,0.0,1.0,0,9
666,1,-0.1420440181881218,3.54920641182722,0.609733201501169,0.0,1.0,0,9
666,1,-0.1445368828247475,3.611494787395497,0.6204339853510439,0.0,1.0,0,9
666,1,-0.1028057109851144,3.4258289906577906,0.5883316338014193,0.0,1.0,0,9
666,1,-0.1040895097115528,3.468609443738252,0.703438450911273,0.0,1.0,0,9
666,1,-0.1059489071525626,3.5305707647342115,0.7160042864037923,0.0,1.0,0,9
666,1,-0.1084153108871778,3.612759558875567,0.6204339853510439,0.0,1.0,0,9
666,1,-0.0685428525703903,3.4266857405960125,0.5883316338014193,0.0,1.0,0,9
666,1,-0.0693987897162271,3.4694768924447525,0.703438450911273,0.0,1.0,0,9
666,1,-0.0706384913188682,3.5314537090647145,0.7160042864037923,0.0,1.0,0,9
666,1,-0.0722828975093498,3.613663057426521,0.6204339853510439,0.0,1.0,0,9
666,1,-0.0342731399278345,3.427199824831055,0.5883316338014193,0.0,1.0,0,9
666,1,-0.0347011299000722,3.46999739636874,0.703438450911273,0.0,1.0,0,9
666,1,-0.0353210116952229,3.531983510982966,0.7160042864037923,0.0,1.0,0,9
666,1,0.0,3.470170903460257,0.703438450911273,0.0,1.0,0,9
667,1,-0.3169494891003397,3.512147445713002,0.3182374810943802,0.0,1.0,0,9
667,1,-0.3231290138805247,3.580623347769357,0.2520740281522536,0.0,1.0,0,9
667,1,-0.274782800300628,3.427454411029437,0.519671118831687,0.0,1.0,0,9
667,1,-0.2818127534414927,3.5151412818074688,0.3182374810943802,0.0,1.0,0,9
667,1,-0.2873072216553617,3.5836755543139107,0.2520740281522536,0.0,1.0,0,9
667,1,-0.2918810478170766,3.640726361846626,0.3296071178545127,0.0,1.0,0,9
667,1,-0.2404950891710283,3.4300308218893343,0.519671118831687,0.0,1.0,0,9
667,1,-0.2458692006674979,3.5066784080695736,0.4238710086622979,0.0,1.0,0,9
667,1,-0.2510538173051556,3.580623347769357,0.3239222994744465,0.0,1.0,0,9
667,1,-0.2554597978669067,3.6434630888199706,0.3296071178545127,0.0,1.0,0,9
667,1,-0.2061833287339985,3.432264232540725,0.519671118831687,0.0,1.0,0,9
667,1,-0.2107907084570072,3.5089617265918456,0.4238710086622979,0.0,1.0,0,9
667,1,-0.2145561571076902,3.571643878454285,0.4314428059645334,0.0,1.0,0,9
667,1,-0.2183216057583731,3.634326030316725,0.4390146032667689,0.0,1.0,0,9
667,1,-0.1694142387078988,3.385460808602873,0.4087274140578269,0.0,1.0,0,9
667,1,-0.1718509501368359,3.4341544196444147,0.519671118831687,0.0,1.0,0,9
667,1,-0.1749766360020134,3.496616034897473,0.5291230809499053,0.0,1.0,0,9
667,1,-0.1788295866744577,3.573610823520468,0.4314428059645334,0.0,1.0,0,9
667,1,-0.181968035996644,3.636327495159666,0.4390146032667689,0.0,1.0,0,9
667,1,-0.133040588826834,3.3242407312929263,0.4011556167555914,0.0,1.0,0,9
667,1,-0.1355517249782208,3.386985651094262,0.4087274140578269,0.0,1.0,0,9
667,1,-0.1375013865886364,3.435701194183278,0.519671118831687,0.0,1.0,0,9
667,1,-0.1400023104424771,3.498190942718747,0.5291230809499053,0.0,1.0,0,9
667,1,-0.1425032342963179,3.560680691254216,0.5385750430681236,0.0,1.0,0,9
667,1,-0.1455962695837681,3.637965330299608,0.4390146032667689,0.0,1.0,0,9
667,1,-0.0982185760939401,3.272970364968036,0.2954982075741153,0.0,1.0,0,9
667,1,-0.1019976498908783,3.398901701343507,0.3068678443342478,0.0,1.0,0,9
667,1,-0.1031380730169768,3.4369044014811565,0.519671118831687,0.0,1.0,0,9
667,1,-0.1050139847691907,3.4994160343765364,0.5291230809499053,0.0,1.0,0,9
667,1,-0.1065454442531566,3.550449369469641,0.609733201501169,0.0,1.0,0,9
667,1,-0.1087658082736185,3.624439300167296,0.548027005186342,0.0,1.0,0,9
667,1,-0.0680041002781357,3.3997517171588294,0.3068678443342478,0.0,1.0,0,9
667,1,-0.0687644457244248,3.437763921218328,0.519671118831687,0.0,1.0,0,9
667,1,-0.0697895342167102,3.4890115128728487,0.5990324176512942,0.0,1.0,0,9
667,1,-0.07103621586303,3.5513372851496845,0.609733201501169,0.0,1.0,0,9
667,1,-0.0725165819073751,3.625345719651449,0.548027005186342,0.0,1.0,0,9
667,1,-0.0343839420449112,3.4382796674435387,0.519671118831687,0.0,1.0,0,9
668,1,-0.3169494891003397,3.512147445713002,0.3182374810943802,0.0,1.0,0,9
668,1,-0.3231290138805247,3.580623347769357,0.2520740281522536,0.0,1.0,0,9
668,1,-0.274782800300628,3.427454411029437,0.519671118831687,0.0,1.0,0,9
668,1,-0.2818127534414927,3.5151412818074688,0.3182374810943802,0.0,1.0,0,9
668,1,-0.2873072216553617,3.5836755543139107,0.2520740281522536,0.0,1.0,0,9
668,1,-0.2918810478170766,3.640726361846626,0.3296071178545127,0.0,1.0,0,9
668,1,-0.2404950891710283,3.4300308218893343,0.519671118831687,0.0,1.0,0,9
668,1,-0.2458692006674979,3.5066784080695736,0.4238710086622979,0.0,1.0,0,9
668,1,-0.2510538173051556,3.580623347769357,0.3239222994744465,0.0,1.0,0,9
668,1,-0.2554597978669067,3.6434630888199706,0.3296071178545127,0.0,1.0,0,9
668,1,-0.2061833287339985,3.432264232540725,0.519671118831687,0.0,1.0,0,9
668,1,-0.2107907084570072,3.5089617265918456,0.4238710086622979,0.0,1.0,0,9
668,1,-0.2145561571076902,3.571643878454285,0.4314428059645334,0.0,1.0,0,9
668,1,-0.2183216057583731,3.634326030316725,0.4390146032667689,0.0,1.0,0,9
668,1,-0.1694142387078988,3.385460808602873,0.4087274140578269,0.0,1.0,0,9
668,1,-0.1718509501368359,3.4341544196444147,0.519671118831687,0.0,1.0,0,9
668,1,-0.1749766360020134,3.496616034897473,0.5291230809499053,0.0,1.0,0,9
668,1,-0.1788295866744577,3.573610823520468,0.4314428059645334,0.0,1.0,0,9
668,1,-0.181968035996644,3.636327495159666,0.4390146032667689,0.0,1.0,0,9
668,1,-0.133040588826834,3.3242407312929263,0.4011556167555914,0.0,1.0,0,9
668,1,-0.1355517249782208,3.386985651094262,0.4087274140578269,0.0,1.0,0,9
668,1,-0.1375013865886364,3.435701194183278,0.519671118831687,0.0,1.0,0,9
668,1,-0.1400023104424771,3.498190942718747,0.5291230809499053,0.0,1.0,0,9
668,1,-0.1425032342963179,3.560680691254216,0.5385750430681236,0.0,1.0,0,9
668,1,-0.1455962695837681,3.637965330299608,0.4390146032667689,0.0,1.0,0,9
668,1,-0.0982185760939401,3.272970364968036,0.2954982075741153,0.0,1.0,0,9
668,1,-0.1019976498908783,3.398901701343507,0.3068678443342478,0.0,1.0,0,9
668,1,-0.1031380730169768,3.4369044014811565,0.519671118831687,0.0,1.0,0,9
668,1,-0.1050139847691907,3.4994160343765364,0.5291230809499053,0.0,1.0,0,9
668,1,-0.1065454442531566,3.550449369469641,0.609733201501169,0.0,1.0,0,9
668,1,-0.1087658082736185,3.624439300167296,0.548027005186342,0.0,1.0,0,9
668,1,-0.0680041002781357,3.3997517171588294,0.3068678443342478,0.0,1.0,0,9
668,1,-0.0687644457244248,3.437763921218328,0.519671118831687,0.0,1.0,0,9
668,1,-0.0697895342167102,3.4890115128728487,0.5990324176512942,0.0,1.0,0,9
668,1,-0.07103621586303,3.5513372851496845,0.609733201501169,0.0,1.0,0,9
668,1,-0.0725165819073751,3.625345719651449,0.548027005186342,0.0,1.0,0,9
668,1,-0.0343839420449112,3.4382796674435387,0.519671118831687,0.0,1.0,0,9
669,1,-0.1415639210809348,3.537210385856797,0.0708102808752047,0.0,1.0,0,9
669,1,-0.1440062821604587,3.5982368459218947,0.1441215640343864,0.0,1.0,0,9
669,1,-0.0982185760939401,3.272970364968036,0.2954982075741153,0.0,1.0,0,9
669,1,-0.1061216160892212,3.5363260022252145,0.14159223858345,0.0,1.0,0,9
669,1,-0.0654845077804615,3.273788887190142,0.2954982075741153,0.0,1.0,0,9
669,1,-0.066851412756805,3.3421250245923004,0.2343784873302447,0.0,1.0,0,9
669,1,-0.0693750486009518,3.468289994932774,0.2432262577412491,0.0,1.0,0,9
669,1,-0.0705236927758099,3.5257145471275173,0.3182374810943802,0.0,1.0,0,9
669,1,-0.0321139614504322,3.211289169574093,0.289813389194049,0.0,1.0,0,9
669,1,-0.0327438910710679,3.274280033266312,0.2954982075741153,0.0,1.0,0,9
669,1,-0.0334273777332864,3.3426264227118683,0.2343784873302447,0.0,1.0,0,9
669,1,-0.0340583182410842,3.4057183717529087,0.2388023725357469,0.0,1.0,0,9
669,1,-0.034689258748882,3.4688103207939487,0.2432262577412491,0.0,1.0,0,9
669,1,-0.0351522867910531,3.515111582608949,0.4238710086622979,0.0,1.0,0,9
669,1,0.0,3.2744437540823506,0.2954982075741153,0.0,1.0,0,9
669,1,0.0,3.3427935609896204,0.2343784873302447,0.0,1.0,0,9
669,1,0.0,3.468983768529217,0.2432262577412491,0.0,1.0,0,9
669,1,0.0327438910710679,3.274280033266312,0.2954982075741153,0.0,1.0,0,9
669,1,0.0334273777332864,3.3426264227118683,0.2343784873302447,0.0,1.0,0,9
669,1,0.0654845077804615,3.273788887190142,0.2954982075741153,0.0,1.0,0,9
669,1,0.066851412756805,3.3421250245923004,0.2343784873302447,0.0,1.0,0,9
670,1,-0.1749766360020134,3.496616034897473,0.5291230809499053,0.0,1.0,0,9
