frameNum,pointNum,xPos,yPos,zPos,Doppler,SNR,cluster,global_cluster
990,1,0.7895846698062858,1.9768641479493136,-0.2999828182935919,0.0,1.0,0,29
990,1,0.8103625744283328,2.028885288034154,-0.3525712001703414,0.0,1.0,0,29
990,1,0.7900526013974781,1.922012343996412,-0.1875315976285884,0.0,1.0,0,29
990,1,0.8093135024654938,1.968869590645227,-0.2999828182935919,0.0,1.0,0,29
990,1,0.8306105709200884,2.020680354116245,-0.3525712001703414,0.0,1.0,0,29
990,1,0.809232901774955,1.9140158500217253,-0.1875315976285884,0.0,1.0,0,29
990,1,0.8289614044524989,1.960678148031596,-0.2999828182935919,0.0,1.0,0,29
990,1,0.8708553663432632,2.003665127945957,-0.3525712001703414,0.0,1.0,0,29
990,1,0.8957453807676697,2.0609321046032463,-0.362648076994008,0.0,1.0,0,29
990,1,0.8283322795402304,1.9058279560656013,-0.1875315976285884,0.0,1.0,0,29
990,1,0.8485264109935633,1.95229063924582,-0.2999828182935919,0.0,1.0,0,29
990,1,0.8734917769641845,2.0097309848359104,-0.3088089205180691,0.0,1.0,0,29
990,1,0.916309570972294,2.05187175454402,-0.362648076994008,0.0,1.0,0,29
990,1,0.8473488247715292,1.8974494809105749,-0.1875315976285884,0.0,1.0,0,29
990,1,0.871285075279197,1.951049397229531,-0.2359959081802933,0.0,1.0,0,29
990,1,0.913509023650559,1.991860381538468,-0.3088089205180691,0.0,1.0,0,29
990,1,0.936782130987506,2.042606219028399,-0.362648076994008,0.0,1.0,0,29
990,1,0.9101292098058296,1.9332346609483828,-0.2359959081802933,0.0,1.0,0,29
990,1,0.9333816199771668,1.982625851572194,-0.3088089205180691,0.0,1.0,0,29
990,1,0.9571610135744564,2.033136424602172,-0.362648076994008,0.0,1.0,0,29
990,1,0.9567610212348892,1.980645921980311,-0.2429393858834698,0.0,1.0,0,29
990,1,0.9774441808619592,2.023463318236849,-0.362648076994008,0.0,1.0,0,29
990,1,0.8966017240359583,1.809676001019038,-0.1213221791635232,0.0,1.0,0,29
991,1,0.6678755127045923,1.7743636268735092,-0.0568939664401042,0.0,1.0,0,29
991,1,0.7697768793416118,1.9846610204948243,-0.2999828182935919,0.0,1.0,0,29
991,1,0.7900335423580569,2.036887335123062,-0.3525712001703414,0.0,1.0,0,29
991,1,0.7895846698062858,1.9768641479493136,-0.2999828182935919,0.0,1.0,0,29
991,1,0.8103625744283328,2.028885288034154,-0.3525712001703414,0.0,1.0,0,29
991,1,0.7900526013974781,1.922012343996412,-0.1875315976285884,0.0,1.0,0,29
991,1,0.8093135024654938,1.968869590645227,-0.2999828182935919,0.0,1.0,0,29
991,1,0.8306105709200884,2.020680354116245,-0.3525712001703414,0.0,1.0,0,29
991,1,0.809232901774955,1.9140158500217253,-0.1875315976285884,0.0,1.0,0,29
991,1,0.8289614044524989,1.960678148031596,-0.2999828182935919,0.0,1.0,0,29
991,1,0.8708553663432632,2.003665127945957,-0.3525712001703414,0.0,1.0,0,29
991,1,0.8957453807676697,2.0609321046032463,-0.362648076994008,0.0,1.0,0,29
991,1,0.8283322795402304,1.9058279560656013,-0.1875315976285884,0.0,1.0,0,29
991,1,0.8485264109935633,1.95229063924582,-0.2999828182935919,0.0,1.0,0,29
991,1,0.8734917769641845,2.0097309848359104,-0.3088089205180691,0.0,1.0,0,29
991,1,0.916309570972294,2.05187175454402,-0.362648076994008,0.0,1.0,0,29
991,1,0.8473488247715292,1.8974494809105749,-0.1875315976285884,0.0,1.0,0,29
991,1,0.871285075279197,1.951049397229531,-0.2359959081802933,0.0,1.0,0,29
991,1,0.913509023650559,1.991860381538468,-0.3088089205180691,0.0,1.0,0,29
991,1,0.936782130987506,2.042606219028399,-0.362648076994008,0.0,1.0,0,29
991,1,0.9101292098058296,1.9332346609483828,-0.2359959081802933,0.0,1.0,0,29
991,1,0.9333816199771668,1.982625851572194,-0.3088089205180691,0.0,1.0,0,29
991,1,0.9571610135744564,2.033136424602172,-0.362648076994008,0.0,1.0,0,29
991,1,0.9567610212348892,1.980645921980311,-0.2429393858834698,0.0,1.0,0,29
991,1,0.9774441808619592,2.023463318236849,-0.362648076994008,0.0,1.0,0,29
991,1,0.8966017240359583,1.809676001019038,-0.1213221791635232,0.0,1.0,0,29
992,1,0.6678755127045923,1.7743636268735092,-0.0568939664401042,0.0,1.0,0,29
992,1,0.7697768793416118,1.9846610204948243,-0.2999828182935919,0.0,1.0,0,29
992,1,0.7900335423580569,2.036887335123062,-0.3525712001703414,0.0,1.0,0,29
992,1,0.7895846698062858,1.9768641479493136,-0.2999828182935919,0.0,1.0,0,29
992,1,0.8103625744283328,2.028885288034154,-0.3525712001703414,0.0,1.0,0,29
992,1,0.7900526013974781,1.922012343996412,-0.1875315976285884,0.0,1.0,0,29
992,1,0.8093135024654938,1.968869590645227,-0.2999828182935919,0.0,1.0,0,29
992,1,0.8306105709200884,2.020680354116245,-0.3525712001703414,0.0,1.0,0,29
992,1,0.809232901774955,1.9140158500217253,-0.1875315976285884,0.0,1.0,0,29
992,1,0.8289614044524989,1.960678148031596,-0.2999828182935919,0.0,1.0,0,29
992,1,0.8708553663432632,2.003665127945957,-0.3525712001703414,0.0,1.0,0,29
992,1,0.8957453807676697,2.0609321046032463,-0.362648076994008,0.0,1.0,0,29
992,1,0.8283322795402304,1.9058279560656013,-0.1875315976285884,0.0,1.0,0,29
992,1,0.8485264109935633,1.95229063924582,-0.2999828182935919,0.0,1.0,0,29
992,1,0.8734917769641845,2.0097309848359104,-0.3088089205180691,0.0,1.0,0,29
992,1,0.916309570972294,2.05187175454402,-0.362648076994008,0.0,1.0,0,29
992,1,0.8473488247715292,1.8974494809105749,-0.1875315976285884,0.0,1.0,0,29
992,1,0.871285075279197,1.951049397229531,-0.2359959081802933,0.0,1.0,0,29
992,1,0.913509023650559,1.991860381538468,-0.3088089205180691,0.0,1.0,0,29
992,1,0.936782130987506,2.042606219028399,-0.362648076994008,0.0,1.0,0,29
992,1,0.9101292098058296,1.9332346609483828,-0.2359959081802933,0.0,1.0,0,29
992,1,0.9333816199771668,1.982625851572194,-0.3088089205180691,0.0,1.0,0,29
992,1,0.9571610135744564,2.033136424602172,-0.362648076994008,0.0,1.0,0,29
992,1,0.9567610212348892,1.980645921980311,-0.2429393858834698,0.0,1.0,0,29
992,1,0.9774441808619592,2.023463318236849,-0.362648076994008,0.0,1.0,0,29
992,1,0.8966017240359583,1.809676001019038,-0.1213221791635232,0.0,1.0,0,29
993,1,0.8140021949936393,1.9802760778846324,-0.1932164160086546,0.0,1.0,0,29
993,1,0.8398429965606355,2.043140676397031,-0.1327003496794152,0.0,1.0,0,29
993,1,0.8076105931516364,1.9101787291979824,-0.2290524304771169,0.0,1.0,0,29
993,1,0.833763925516755,1.9720371788086288,-0.1932164160086546,0.0,1.0,0,29
993,1,0.8602320705481902,2.03464023041432,-0.1327003496794152,0.0,1.0,0,29
993,1,0.8266716814638007,1.9020072499117795,-0.2290524304771169,0.0,1.0,0,29
993,1,0.8534422803458472,1.9636010776669188,-0.1932164160086546,0.0,1.0,0,29
993,1,0.8805351220493933,2.0259363221131914,-0.1327003496794152,0.0,1.0,0,29
993,1,0.8456501033004045,1.8936455714940883,-0.2290524304771169,0.0,1.0,0,29
993,1,0.8730352916619194,1.954968618062549,-0.1932164160086546,0.0,1.0,0,29
993,1,0.9007501207761044,2.0170298218771823,-0.1327003496794152,0.0,1.0,0,29
993,1,0.880027451460623,1.8692945500702136,-0.2911567160691148,0.0,1.0,0,29
993,1,0.9101292098058296,1.9332346609483828,-0.2359959081802933,0.0,1.0,0,29
993,1,0.91880136453025,2.0034000640713523,-0.1989012343887209,0.0,1.0,0,29
993,1,0.948854744501965,2.068929944288365,-0.0227621211992834,0.0,1.0,0,29
993,1,0.8986760839920629,1.8604009584783523,-0.2911567160691148,0.0,1.0,0,29
993,1,0.9294157276998206,1.924036859817973,-0.2359959081802933,0.0,1.0,0,29
993,1,0.9586829396301731,1.9846245955963049,-0.1989012343887209,0.0,1.0,0,29
993,1,0.9172348496680154,1.8513213283492889,-0.2911567160691148,0.0,1.0,0,29
993,1,0.9486093047997072,1.9146466566135405,-0.2359959081802933,0.0,1.0,0,29
993,1,0.9784809206280594,1.9749386957955453,-0.1989012343887209,0.0,1.0,0,29
994,1,0.8140021949936393,1.9802760778846324,-0.1932164160086546,0.0,1.0,0,29
994,1,0.8398429965606355,2.043140676397031,-0.1327003496794152,0.0,1.0,0,29
994,1,0.8076105931516364,1.9101787291979824,-0.2290524304771169,0.0,1.0,0,29
994,1,0.833763925516755,1.9720371788086288,-0.1932164160086546,0.0,1.0,0,29
994,1,0.8602320705481902,2.03464023041432,-0.1327003496794152,0.0,1.0,0,29
994,1,0.8266716814638007,1.9020072499117795,-0.2290524304771169,0.0,1.0,0,29
994,1,0.8534422803458472,1.9636010776669188,-0.1932164160086546,0.0,1.0,0,29
994,1,0.8805351220493933,2.0259363221131914,-0.1327003496794152,0.0,1.0,0,29
994,1,0.8456501033004045,1.8936455714940883,-0.2290524304771169,0.0,1.0,0,29
994,1,0.8730352916619194,1.954968618062549,-0.1932164160086546,0.0,1.0,0,29
994,1,0.9007501207761044,2.0170298218771823,-0.1327003496794152,0.0,1.0,0,29
994,1,0.880027451460623,1.8692945500702136,-0.2911567160691148,0.0,1.0,0,29
994,1,0.9101292098058296,1.9332346609483828,-0.2359959081802933,0.0,1.0,0,29
994,1,0.91880136453025,2.0034000640713523,-0.1989012343887209,0.0,1.0,0,29
994,1,0.948854744501965,2.068929944288365,-0.0227621211992834,0.0,1.0,0,29
994,1,0.8986760839920629,1.8604009584783523,-0.2911567160691148,0.0,1.0,0,29
994,1,0.9294157276998206,1.924036859817973,-0.2359959081802933,0.0,1.0,0,29
994,1,0.9586829396301731,1.9846245955963049,-0.1989012343887209,0.0,1.0,0,29
994,1,0.9172348496680154,1.8513213283492889,-0.2911567160691148,0.0,1.0,0,29
994,1,0.9486093047997072,1.9146466566135405,-0.2359959081802933,0.0,1.0,0,29
994,1,0.9784809206280594,1.9749386957955453,-0.1989012343887209,0.0,1.0,0,29
995,1,0.8140021949936393,1.9802760778846324,-0.1932164160086546,0.0,1.0,0,29
995,1,0.8398429965606355,2.043140676397031,-0.1327003496794152,0.0,1.0,0,29
995,1,0.8076105931516364,1.9101787291979824,-0.2290524304771169,0.0,1.0,0,29
995,1,0.833763925516755,1.9720371788086288,-0.1932164160086546,0.0,1.0,0,29
995,1,0.8602320705481902,2.03464023041432,-0.1327003496794152,0.0,1.0,0,29
995,1,0.8266716814638007,1.9020072499117795,-0.2290524304771169,0.0,1.0,0,29
995,1,0.8534422803458472,1.9636010776669188,-0.1932164160086546,0.0,1.0,0,29
995,1,0.8805351220493933,2.0259363221131914,-0.1327003496794152,0.0,1.0,0,29
995,1,0.8456501033004045,1.8936455714940883,-0.2290524304771169,0.0,1.0,0,29
995,1,0.8730352916619194,1.954968618062549,-0.1932164160086546,0.0,1.0,0,29
995,1,0.9007501207761044,2.0170298218771823,-0.1327003496794152,0.0,1.0,0,29
995,1,0.880027451460623,1.8692945500702136,-0.2911567160691148,0.0,1.0,0,29
995,1,0.9101292098058296,1.9332346609483828,-0.2359959081802933,0.0,1.0,0,29
995,1,0.91880136453025,2.0034000640713523,-0.1989012343887209,0.0,1.0,0,29
995,1,0.948854744501965,2.068929944288365,-0.0227621211992834,0.0,1.0,0,29
995,1,0.8986760839920629,1.8604009584783523,-0.2911567160691148,0.0,1.0,0,29
995,1,0.9294157276998206,1.924036859817973,-0.2359959081802933,0.0,1.0,0,29
995,1,0.9586829396301731,1.9846245955963049,-0.1989012343887209,0.0,1.0,0,29
995,1,0.9172348496680154,1.8513213283492889,-0.2911567160691148,0.0,1.0,0,29
995,1,0.9486093047997072,1.9146466566135405,-0.2359959081802933,0.0,1.0,0,29
995,1,0.9784809206280594,1.9749386957955453,-0.1989012343887209,0.0,1.0,0,29
996,1,0.8140021949936393,1.9802760778846324,-0.1932164160086546,0.0,1.0,0,29
996,1,0.8398429965606355,2.043140676397031,-0.1327003496794152,0.0,1.0,0,29
996,1,0.8076105931516364,1.9101787291979824,-0.2290524304771169,0.0,1.0,0,29
996,1,0.833763925516755,1.9720371788086288,-0.1932164160086546,0.0,1.0,0,29
996,1,0.8602320705481902,2.03464023041432,-0.1327003496794152,0.0,1.0,0,29
996,1,0.8266716814638007,1.9020072499117795,-0.2290524304771169,0.0,1.0,0,29
996,1,0.8534422803458472,1.9636010776669188,-0.1932164160086546,0.0,1.0,0,29
996,1,0.8805351220493933,2.0259363221131914,-0.1327003496794152,0.0,1.0,0,29
996,1,0.8456501033004045,1.8936455714940883,-0.2290524304771169,0.0,1.0,0,29
996,1,0.8730352916619194,1.954968618062549,-0.1932164160086546,0.0,1.0,0,29
996,1,0.9007501207761044,2.0170298218771823,-0.1327003496794152,0.0,1.0,0,29
996,1,0.880027451460623,1.8692945500702136,-0.2911567160691148,0.0,1.0,0,29
996,1,0.9101292098058296,1.9332346609483828,-0.2359959081802933,0.0,1.0,0,29
996,1,0.91880136453025,2.0034000640713523,-0.1989012343887209,0.0,1.0,0,29
996,1,0.948854744501965,2.068929944288365,-0.0227621211992834,0.0,1.0,0,29
996,1,0.8986760839920629,1.8604009584783523,-0.2911567160691148,0.0,1.0,0,29
996,1,0.9294157276998206,1.924036859817973,-0.2359959081802933,0.0,1.0,0,29
996,1,0.9586829396301731,1.9846245955963049,-0.1989012343887209,0.0,1.0,0,29
996,1,0.9172348496680154,1.8513213283492889,-0.2911567160691148,0.0,1.0,0,29
996,1,0.9486093047997072,1.9146466566135405,-0.2359959081802933,0.0,1.0,0,29
996,1,0.9784809206280594,1.9749386957955453,-0.1989012343887209,0.0,1.0,0,29
997,1,0.7098542167556934,1.885889628582913,-0.1818467792485222,0.0,1.0,0,29
997,1,0.730577816994894,1.9409465992051744,-0.2290524304771169,0.0,1.0,0,29
997,1,0.752724496565911,1.999784304644776,-0.2359959081802933,0.0,1.0,0,29
997,1,0.7272164909975134,1.874930595964668,-0.2221089527739405,0.0,1.0,0,29
997,1,0.7499504304788392,1.9335438964439784,-0.2290524304771169,0.0,1.0,0,29
997,1,0.7726843699601652,1.992157196923289,-0.2359959081802933,0.0,1.0,0,29
997,1,0.7954183094414912,2.0507704974025995,-0.2429393858834698,0.0,1.0,0,29
997,1,0.7459291235313125,1.867564806674983,-0.2221089527739405,0.0,1.0,0,29
997,1,0.7692480495480457,1.9259478409130617,-0.2290524304771169,0.0,1.0,0,29
997,1,0.792566975564779,1.9843308751511408,-0.2359959081802933,0.0,1.0,0,29
997,1,0.8158859015815122,2.042713909389219,-0.2429393858834698,0.0,1.0,0,29
997,1,0.7451320550788355,1.812731209587417,-0.0195996738278289,0.0,1.0,0,29
997,1,0.7645671637776985,1.8600122624692788,-0.2221089527739405,0.0,1.0,0,29
997,1,0.7884687444567741,1.918159192211615,-0.2290524304771169,0.0,1.0,0,29
997,1,0.8123703251358495,1.9763061219539515,-0.2359959081802933,0.0,1.0,0,29
997,1,0.836271905814925,2.034453051696288,-0.2429393858834698,0.0,1.0,0,29
997,1,0.738481539316026,1.7466731371142343,0.0379324720045314,0.0,1.0,0,29
997,1,0.7831287479482618,1.8522737185956475,-0.2221089527739405,0.0,1.0,0,29
997,1,0.8076105931516364,1.9101787291979824,-0.2290524304771169,0.0,1.0,0,29
997,1,0.832092438355011,1.9680837398003177,-0.2359959081802933,0.0,1.0,0,29
997,1,0.8565742835583855,2.025988750402653,-0.2429393858834698,0.0,1.0,0,29
997,1,0.8266716814638007,1.9020072499117795,-0.2290524304771169,0.0,1.0,0,29
997,1,0.8517313430274648,1.959664550921566,-0.2359959081802933,0.0,1.0,0,29
997,1,0.876791004591129,2.017321851931353,-0.2429393858834698,0.0,1.0,0,29
997,1,0.9018506661547931,2.07497915294114,-0.2498828635866462,0.0,1.0,0,29
997,1,0.8456501033004045,1.8936455714940883,-0.2290524304771169,0.0,1.0,0,29
997,1,0.871285075279197,1.951049397229531,-0.2359959081802933,0.0,1.0,0,29
997,1,0.8987217585523095,2.012487755214523,-0.1989012343887209,0.0,1.0,0,29
997,1,0.8925410001802551,1.9461406632342475,-0.1932164160086546,0.0,1.0,0,29
997,1,0.91880136453025,2.0034000640713523,-0.1989012343887209,0.0,1.0,0,29
998,1,0.7098542167556934,1.885889628582913,-0.1818467792485222,0.0,1.0,0,29
998,1,0.730577816994894,1.9409465992051744,-0.2290524304771169,0.0,1.0,0,29
998,1,0.752724496565911,1.999784304644776,-0.2359959081802933,0.0,1.0,0,29
998,1,0.7272164909975134,1.874930595964668,-0.2221089527739405,0.0,1.0,0,29
998,1,0.7499504304788392,1.9335438964439784,-0.2290524304771169,0.0,1.0,0,29
998,1,0.7726843699601652,1.992157196923289,-0.2359959081802933,0.0,1.0,0,29
998,1,0.7954183094414912,2.0507704974025995,-0.2429393858834698,0.0,1.0,0,29
998,1,0.7459291235313125,1.867564806674983,-0.2221089527739405,0.0,1.0,0,29
998,1,0.7692480495480457,1.9259478409130617,-0.2290524304771169,0.0,1.0,0,29
998,1,0.792566975564779,1.9843308751511408,-0.2359959081802933,0.0,1.0,0,29
998,1,0.8158859015815122,2.042713909389219,-0.2429393858834698,0.0,1.0,0,29
998,1,0.7451320550788355,1.812731209587417,-0.0195996738278289,0.0,1.0,0,29
998,1,0.7645671637776985,1.8600122624692788,-0.2221089527739405,0.0,1.0,0,29
998,1,0.7884687444567741,1.918159192211615,-0.2290524304771169,0.0,1.0,0,29
998,1,0.8123703251358495,1.9763061219539515,-0.2359959081802933,0.0,1.0,0,29
998,1,0.836271905814925,2.034453051696288,-0.2429393858834698,0.0,1.0,0,29
998,1,0.738481539316026,1.7466731371142343,0.0379324720045314,0.0,1.0,0,29
998,1,0.7831287479482618,1.8522737185956475,-0.2221089527739405,0.0,1.0,0,29
998,1,0.8076105931516364,1.9101787291979824,-0.2290524304771169,0.0,1.0,0,29
998,1,0.832092438355011,1.9680837398003177,-0.2359959081802933,0.0,1.0,0,29
998,1,0.8565742835583855,2.025988750402653,-0.2429393858834698,0.0,1.0,0,29
998,1,0.8266716814638007,1.9020072499117795,-0.2290524304771169,0.0,1.0,0,29
998,1,0.8517313430274648,1.959664550921566,-0.2359959081802933,0.0,1.0,0,29
