frameNum,pointNum,xPos,yPos,zPos,Doppler,SNR,cluster,global_cluster
1110,1,0.3037564521237034,1.6692710074277777,-0.1873915642580582,0.0,1.0,0,27
1110,1,0.3323068249565062,1.7278864041790665,-0.1943350419612347,0.0,1.0,0,27
1110,1,0.3784716800900263,1.7756749008845871,-0.2558523071712063,0.0,1.0,0,27
1110,1,0.357317473569037,1.5978821490220838,-0.1477603386059905,0.0,1.0,0,27
1110,1,0.3169740515112478,1.3537606006380858,-0.0417237418311242,0.0,1.0,0,27
1110,1,0.3313871419196492,1.41531729221994,-0.0436209572666516,0.0,1.0,0,27
1110,1,0.3453333670009408,1.4748800543850735,-0.0909953821231417,0.0,1.0,0,27
1110,1,0.330495583019621,1.350523225559623,-0.0417237418311242,0.0,1.0,0,27
1110,1,0.3455235094222027,1.4119327108339907,-0.0436209572666516,0.0,1.0,0,27
1110,1,0.3600646548793436,1.4713530349626305,-0.0909953821231417,0.0,1.0,0,27
1110,1,0.3439840652465818,1.3471507992900726,-0.0417237418311242,0.0,1.0,0,27
1110,1,0.359139794261423,1.4065054453883774,-0.0872026586178444,0.0,1.0,0,27
1110,1,0.3747599365939209,1.4676788814693915,-0.0909953821231417,0.0,1.0,0,27
1110,1,0.3895009980506548,1.525409557771469,-0.1420755202259243,0.0,1.0,0,27
1110,1,0.3574381493552081,1.3436436590692378,-0.0417237418311242,0.0,1.0,0,27
1110,1,0.3731866571452726,1.4028437826992826,-0.0872026586178444,0.0,1.0,0,27
1110,1,0.3894177426288129,1.4638579613176284,-0.0909953821231417,0.0,1.0,0,27
1110,1,0.4047353641670353,1.5214383429556328,-0.1420755202259243,0.0,1.0,0,27
1110,1,0.370355796136431,1.338193017018288,-0.083409935112547,0.0,1.0,0,27
1110,1,0.3871962016760638,1.3990418368072215,-0.0872026586178444,0.0,1.0,0,27
1110,1,0.4040366072156967,1.4598906565961551,-0.0909953821231417,0.0,1.0,0,27
1110,1,0.4199292570860868,1.5173149855801638,-0.1420755202259243,0.0,1.0,0,27
1110,1,0.4011670269110807,1.395099987903598,-0.0872026586178444,0.0,1.0,0,27
1110,1,0.4180284400552425,1.453737302776118,-0.1212705511534385,0.0,1.0,0,27
1110,1,0.4350811574312468,1.513039897977344,-0.1420755202259243,0.0,1.0,0,27
1110,1,0.4141629942268612,1.387886252414002,-0.1307058834657918,0.0,1.0,0,27
1110,1,0.4321762721260181,1.4482498800331776,-0.1363907018458581,0.0,1.0,0,27
1110,1,0.4501895500251751,1.5086135076523528,-0.1420755202259243,0.0,1.0,0,27
1110,1,0.4466369205963165,1.4438557775502008,-0.1363907018458581,0.0,1.0,0,27
1110,1,0.46525292404127,1.5040362572405137,-0.1420755202259243,0.0,1.0,0,27
1111,1,0.3037564521237034,1.6692710074277777,-0.1873915642580582,0.0,1.0,0,27
1111,1,0.3323068249565062,1.7278864041790665,-0.1943350419612347,0.0,1.0,0,27
1111,1,0.3784716800900263,1.7756749008845871,-0.2558523071712063,0.0,1.0,0,27
1111,1,0.357317473569037,1.5978821490220838,-0.1477603386059905,0.0,1.0,0,27
1111,1,0.3169740515112478,1.3537606006380858,-0.0417237418311242,0.0,1.0,0,27
1111,1,0.3313871419196492,1.41531729221994,-0.0436209572666516,0.0,1.0,0,27
1111,1,0.3453333670009408,1.4748800543850735,-0.0909953821231417,0.0,1.0,0,27
1111,1,0.330495583019621,1.350523225559623,-0.0417237418311242,0.0,1.0,0,27
1111,1,0.3455235094222027,1.4119327108339907,-0.0436209572666516,0.0,1.0,0,27
1111,1,0.3600646548793436,1.4713530349626305,-0.0909953821231417,0.0,1.0,0,27
1111,1,0.3439840652465818,1.3471507992900726,-0.0417237418311242,0.0,1.0,0,27
1111,1,0.359139794261423,1.4065054453883774,-0.0872026586178444,0.0,1.0,0,27
1111,1,0.3747599365939209,1.4676788814693915,-0.0909953821231417,0.0,1.0,0,27
1111,1,0.3895009980506548,1.525409557771469,-0.1420755202259243,0.0,1.0,0,27
1111,1,0.3574381493552081,1.3436436590692378,-0.0417237418311242,0.0,1.0,0,27
1111,1,0.3731866571452726,1.4028437826992826,-0.0872026586178444,0.0,1.0,0,27
1111,1,0.3894177426288129,1.4638579613176284,-0.0909953821231417,0.0,1.0,0,27
1111,1,0.4047353641670353,1.5214383429556328,-0.1420755202259243,0.0,1.0,0,27
1111,1,0.370355796136431,1.338193017018288,-0.083409935112547,0.0,1.0,0,27
1111,1,0.3871962016760638,1.3990418368072215,-0.0872026586178444,0.0,1.0,0,27
1111,1,0.4040366072156967,1.4598906565961551,-0.0909953821231417,0.0,1.0,0,27
1111,1,0.4199292570860868,1.5173149855801638,-0.1420755202259243,0.0,1.0,0,27
1111,1,0.4011670269110807,1.395099987903598,-0.0872026586178444,0.0,1.0,0,27
1111,1,0.4180284400552425,1.453737302776118,-0.1212705511534385,0.0,1.0,0,27
1111,1,0.4350811574312468,1.513039897977344,-0.1420755202259243,0.0,1.0,0,27
1111,1,0.4141629942268612,1.387886252414002,-0.1307058834657918,0.0,1.0,0,27
1111,1,0.4321762721260181,1.4482498800331776,-0.1363907018458581,0.0,1.0,0,27
1111,1,0.4501895500251751,1.5086135076523528,-0.1420755202259243,0.0,1.0,0,27
1111,1,0.4466369205963165,1.4438557775502008,-0.1363907018458581,0.0,1.0,0,27
1111,1,0.46525292404127,1.5040362572405137,-0.1420755202259243,0.0,1.0,0,27
1112,1,0.3037564521237034,1.6692710074277777,-0.1873915642580582,0.0,1.0,0,27
1112,1,0.3323068249565062,1.7278864041790665,-0.1943350419612347,0.0,1.0,0,27
1112,1,0.3784716800900263,1.7756749008845871,-0.2558523071712063,0.0,1.0,0,27
1112,1,0.357317473569037,1.5978821490220838,-0.1477603386059905,0.0,1.0,0,27
1112,1,0.3169740515112478,1.3537606006380858,-0.0417237418311242,0.0,1.0,0,27
1112,1,0.3313871419196492,1.41531729221994,-0.0436209572666516,0.0,1.0,0,27
1112,1,0.3453333670009408,1.4748800543850735,-0.0909953821231417,0.0,1.0,0,27
1112,1,0.330495583019621,1.350523225559623,-0.0417237418311242,0.0,1.0,0,27
1112,1,0.3455235094222027,1.4119327108339907,-0.0436209572666516,0.0,1.0,0,27
1112,1,0.3600646548793436,1.4713530349626305,-0.0909953821231417,0.0,1.0,0,27
1112,1,0.3439840652465818,1.3471507992900726,-0.0417237418311242,0.0,1.0,0,27
1112,1,0.359139794261423,1.4065054453883774,-0.0872026586178444,0.0,1.0,0,27
1112,1,0.3747599365939209,1.4676788814693915,-0.0909953821231417,0.0,1.0,0,27
1112,1,0.3895009980506548,1.525409557771469,-0.1420755202259243,0.0,1.0,0,27
1112,1,0.3574381493552081,1.3436436590692378,-0.0417237418311242,0.0,1.0,0,27
1112,1,0.3731866571452726,1.4028437826992826,-0.0872026586178444,0.0,1.0,0,27
1112,1,0.3894177426288129,1.4638579613176284,-0.0909953821231417,0.0,1.0,0,27
1112,1,0.4047353641670353,1.5214383429556328,-0.1420755202259243,0.0,1.0,0,27
1112,1,0.370355796136431,1.338193017018288,-0.083409935112547,0.0,1.0,0,27
1112,1,0.3871962016760638,1.3990418368072215,-0.0872026586178444,0.0,1.0,0,27
1112,1,0.4040366072156967,1.4598906565961551,-0.0909953821231417,0.0,1.0,0,27
1112,1,0.4199292570860868,1.5173149855801638,-0.1420755202259243,0.0,1.0,0,27
1112,1,0.4011670269110807,1.395099987903598,-0.0872026586178444,0.0,1.0,0,27
1112,1,0.4180284400552425,1.453737302776118,-0.1212705511534385,0.0,1.0,0,27
1112,1,0.4350811574312468,1.513039897977344,-0.1420755202259243,0.0,1.0,0,27
1112,1,0.4141629942268612,1.387886252414002,-0.1307058834657918,0.0,1.0,0,27
1112,1,0.4321762721260181,1.4482498800331776,-0.1363907018458581,0.0,1.0,0,27
1112,1,0.4501895500251751,1.5086135076523528,-0.1420755202259243,0.0,1.0,0,27
1112,1,0.4466369205963165,1.4438557775502008,-0.1363907018458581,0.0,1.0,0,27
1112,1,0.46525292404127,1.5040362572405137,-0.1420755202259243,0.0,1.0,0,27
1113,1,0.3037564521237034,1.6692710074277777,-0.1873915642580582,0.0,1.0,0,27
1113,1,0.3323068249565062,1.7278864041790665,-0.1943350419612347,0.0,1.0,0,27
1113,1,0.3784716800900263,1.7756749008845871,-0.2558523071712063,0.0,1.0,0,27
1113,1,0.357317473569037,1.5978821490220838,-0.1477603386059905,0.0,1.0,0,27
1113,1,0.3169740515112478,1.3537606006380858,-0.0417237418311242,0.0,1.0,0,27
1113,1,0.3313871419196492,1.41531729221994,-0.0436209572666516,0.0,1.0,0,27
1113,1,0.3453333670009408,1.4748800543850735,-0.0909953821231417,0.0,1.0,0,27
1113,1,0.330495583019621,1.350523225559623,-0.0417237418311242,0.0,1.0,0,27
1113,1,0.3455235094222027,1.4119327108339907,-0.0436209572666516,0.0,1.0,0,27
1113,1,0.3600646548793436,1.4713530349626305,-0.0909953821231417,0.0,1.0,0,27
1113,1,0.3439840652465818,1.3471507992900726,-0.0417237418311242,0.0,1.0,0,27
1113,1,0.359139794261423,1.4065054453883774,-0.0872026586178444,0.0,1.0,0,27
1113,1,0.3747599365939209,1.4676788814693915,-0.0909953821231417,0.0,1.0,0,27
1113,1,0.3895009980506548,1.525409557771469,-0.1420755202259243,0.0,1.0,0,27
1113,1,0.3574381493552081,1.3436436590692378,-0.0417237418311242,0.0,1.0,0,27
1113,1,0.3731866571452726,1.4028437826992826,-0.0872026586178444,0.0,1.0,0,27
1113,1,0.3894177426288129,1.4638579613176284,-0.0909953821231417,0.0,1.0,0,27
1113,1,0.4047353641670353,1.5214383429556328,-0.1420755202259243,0.0,1.0,0,27
1113,1,0.370355796136431,1.338193017018288,-0.083409935112547,0.0,1.0,0,27
1113,1,0.3871962016760638,1.3990418368072215,-0.0872026586178444,0.0,1.0,0,27
1113,1,0.4040366072156967,1.4598906565961551,-0.0909953821231417,0.0,1.0,0,27
1113,1,0.4199292570860868,1.5173149855801638,-0.1420755202259243,0.0,1.0,0,27
1113,1,0.4011670269110807,1.395099987903598,-0.0872026586178444,0.0,1.0,0,27
1113,1,0.4180284400552425,1.453737302776118,-0.1212705511534385,0.0,1.0,0,27
1113,1,0.4350811574312468,1.513039897977344,-0.1420755202259243,0.0,1.0,0,27
1113,1,0.4141629942268612,1.387886252414002,-0.1307058834657918,0.0,1.0,0,27
1113,1,0.4321762721260181,1.4482498800331776,-0.1363907018458581,0.0,1.0,0,27
1113,1,0.4501895500251751,1.5086135076523528,-0.1420755202259243,0.0,1.0,0,27
1113,1,0.4466369205963165,1.4438557775502008,-0.1363907018458581,0.0,1.0,0,27
1113,1,0.46525292404127,1.5040362572405137,-0.1420755202259243,0.0,1.0,0,27
1114,1,0.3413210530243147,1.6013753706871996,-0.1477603386059905,0.0,1.0,0,27
1114,1,0.342881541930932,1.5333263431203208,-0.1735320534276072,0.0,1.0,0,27
1114,1,0.345661769515066,1.4124976910521043,-0.014542257991898,0.0,1.0,0,27
1114,1,0.3439840652465818,1.3471507992900726,-0.0417237418311242,0.0,1.0,0,27
1114,1,0.6776722747065292,1.5591892264576954,-0.1534226873481909,0.0,1.0,0,27
1114,1,0.6419586171855234,1.437523732062972,-0.1420755202259243,0.0,1.0,0,27
1114,1,0.6676450840759137,1.495042869214946,-0.1477603386059905,0.0,1.0,0,27
1114,1,0.6932300234291877,1.5523346579987305,-0.1534226873481909,0.0,1.0,0,27
1114,1,0.7189164903195779,1.6098537951507046,-0.1591075057282572,0.0,1.0,0,27
1114,1,0.6960122902294609,1.4784220409811102,-0.1804755311307837,0.0,1.0,0,27
1114,1,0.7226842940521228,1.5350769002157878,-0.1873915642580582,0.0,1.0,0,27
1114,1,0.7349788140802869,1.602584258211618,-0.1591075057282572,0.0,1.0,0,27
1114,1,0.7107614635834423,1.4713881137531095,-0.1804755311307837,0.0,1.0,0,27
1114,1,0.7379986729543406,1.5277734246816046,-0.1873915642580582,0.0,1.0,0,27
1114,1,0.7653439664894093,1.584382486843943,-0.1943350419612347,0.0,1.0,0,27
1114,1,0.7795547236542544,1.6558772047278487,-0.1099440086476312,0.0,1.0,0,27
1114,1,0.7227098456047051,1.4586974664779442,-0.2294088862773183,0.0,1.0,0,27
1114,1,0.750404930928973,1.5145964569816608,-0.2382001027222521,0.0,1.0,0,27
1114,1,0.7811492600635802,1.5766499564461542,-0.1943350419612347,0.0,1.0,0,27
1114,1,0.7655131227965857,1.5070168037185707,-0.2382001027222521,0.0,1.0,0,27
1114,1,0.7968764393661923,1.5687597623736396,-0.1943350419612347,0.0,1.0,0,27
1114,1,0.7781888900627202,1.4947612388966969,-0.2719561855810089,0.0,1.0,0,27
1114,1,0.8094665310246512,1.5548399755004203,-0.2470262049467292,0.0,1.0,0,27
1115,1,0.3413210530243147,1.6013753706871996,-0.1477603386059905,0.0,1.0,0,27
1115,1,0.342881541930932,1.5333263431203208,-0.1735320534276072,0.0,1.0,0,27
1115,1,0.345661769515066,1.4124976910521043,-0.014542257991898,0.0,1.0,0,27
1115,1,0.3439840652465818,1.3471507992900726,-0.0417237418311242,0.0,1.0,0,27
1115,1,0.6776722747065292,1.5591892264576954,-0.1534226873481909,0.0,1.0,0,27
1115,1,0.6419586171855234,1.437523732062972,-0.1420755202259243,0.0,1.0,0,27
1115,1,0.6676450840759137,1.495042869214946,-0.1477603386059905,0.0,1.0,0,27
1115,1,0.6932300234291877,1.5523346579987305,-0.1534226873481909,0.0,1.0,0,27
1115,1,0.7189164903195779,1.6098537951507046,-0.1591075057282572,0.0,1.0,0,27
1115,1,0.6960122902294609,1.4784220409811102,-0.1804755311307837,0.0,1.0,0,27
1115,1,0.7226842940521228,1.5350769002157878,-0.1873915642580582,0.0,1.0,0,27
1115,1,0.7349788140802869,1.602584258211618,-0.1591075057282572,0.0,1.0,0,27
1115,1,0.7107614635834423,1.4713881137531095,-0.1804755311307837,0.0,1.0,0,27
1115,1,0.7379986729543406,1.5277734246816046,-0.1873915642580582,0.0,1.0,0,27
1115,1,0.7653439664894093,1.584382486843943,-0.1943350419612347,0.0,1.0,0,27
1115,1,0.7795547236542544,1.6558772047278487,-0.1099440086476312,0.0,1.0,0,27
1115,1,0.7227098456047051,1.4586974664779442,-0.2294088862773183,0.0,1.0,0,27
1115,1,0.750404930928973,1.5145964569816608,-0.2382001027222521,0.0,1.0,0,27
1115,1,0.7811492600635802,1.5766499564461542,-0.1943350419612347,0.0,1.0,0,27
1115,1,0.7655131227965857,1.5070168037185707,-0.2382001027222521,0.0,1.0,0,27
1115,1,0.7968764393661923,1.5687597623736396,-0.1943350419612347,0.0,1.0,0,27
1115,1,0.7781888900627202,1.4947612388966969,-0.2719561855810089,0.0,1.0,0,27
1115,1,0.8094665310246512,1.5548399755004203,-0.2470262049467292,0.0,1.0,0,27
1116,1,0.3413210530243147,1.6013753706871996,-0.1477603386059905,0.0,1.0,0,27
1116,1,0.342881541930932,1.5333263431203208,-0.1735320534276072,0.0,1.0,0,27
1116,1,0.345661769515066,1.4124976910521043,-0.014542257991898,0.0,1.0,0,27
1116,1,0.3439840652465818,1.3471507992900726,-0.0417237418311242,0.0,1.0,0,27
1116,1,0.6776722747065292,1.5591892264576954,-0.1534226873481909,0.0,1.0,0,27
1116,1,0.6419586171855234,1.437523732062972,-0.1420755202259243,0.0,1.0,0,27
1116,1,0.6676450840759137,1.495042869214946,-0.1477603386059905,0.0,1.0,0,27
1116,1,0.6932300234291877,1.5523346579987305,-0.1534226873481909,0.0,1.0,0,27
1116,1,0.7189164903195779,1.6098537951507046,-0.1591075057282572,0.0,1.0,0,27
1116,1,0.6960122902294609,1.4784220409811102,-0.1804755311307837,0.0,1.0,0,27
1116,1,0.7226842940521228,1.5350769002157878,-0.1873915642580582,0.0,1.0,0,27
1116,1,0.7349788140802869,1.602584258211618,-0.1591075057282572,0.0,1.0,0,27
1116,1,0.7107614635834423,1.4713881137531095,-0.1804755311307837,0.0,1.0,0,27
1116,1,0.7379986729543406,1.5277734246816046,-0.1873915642580582,0.0,1.0,0,27
1116,1,0.7653439664894093,1.584382486843943,-0.1943350419612347,0.0,1.0,0,27
1116,1,0.7795547236542544,1.6558772047278487,-0.1099440086476312,0.0,1.0,0,27
1116,1,0.7227098456047051,1.4586974664779442,-0.2294088862773183,0.0,1.0,0,27
1116,1,0.750404930928973,1.5145964569816608,-0.2382001027222521,0.0,1.0,0,27
1116,1,0.7811492600635802,1.5766499564461542,-0.1943350419612347,0.0,1.0,0,27
1116,1,0.7655131227965857,1.5070168037185707,-0.2382001027222521,0.0,1.0,0,27
1116,1,0.7968764393661923,1.5687597623736396,-0.1943350419612347,0.0,1.0,0,27
1116,1,0.7781888900627202,1.4947612388966969,-0.2719561855810089,0.0,1.0,0,27
1116,1,0.8094665310246512,1.5548399755004203,-0.2470262049467292,0.0,1.0,0,27
1117,1,0.3413210530243147,1.6013753706871996,-0.1477603386059905,0.0,1.0,0,27
1117,1,0.342881541930932,1.5333263431203208,-0.1735320534276072,0.0,1.0,0,27
1117,1,0.345661769515066,1.4124976910521043,-0.014542257991898,0.0,1.0,0,27
1117,1,0.3439840652465818,1.3471507992900726,-0.0417237418311242,0.0,1.0,0,27
1117,1,0.6776722747065292,1.5591892264576954,-0.1534226873481909,0.0,1.0,0,27
1117,1,0.6419586171855234,1.437523732062972,-0.1420755202259243,0.0,1.0,0,27
1117,1,0.6676450840759137,1.495042869214946,-0.1477603386059905,0.0,1.0,0,27
1117,1,0.6932300234291877,1.5523346579987305,-0.1534226873481909,0.0,1.0,0,27
1117,1,0.7189164903195779,1.6098537951507046,-0.1591075057282572,0.0,1.0,0,27
1117,1,0.6960122902294609,1.4784220409811102,-0.1804755311307837,0.0,1.0,0,27
1117,1,0.7226842940521228,1.5350769002157878,-0.1873915642580582,0.0,1.0,0,27
1117,1,0.7349788140802869,1.602584258211618,-0.1591075057282572,0.0,1.0,0,27
1117,1,0.7107614635834423,1.4713881137531095,-0.1804755311307837,0.0,1.0,0,27
1117,1,0.7379986729543406,1.5277734246816046,-0.1873915642580582,0.0,1.0,0,27
1117,1,0.7653439664894093,1.584382486843943,-0.1943350419612347,0.0,1.0,0,27
1117,1,0.7795547236542544,1.6558772047278487,-0.1099440086476312,0.0,1.0,0,27
1117,1,0.7227098456047051,1.4586974664779442,-0.2294088862773183,0.0,1.0,0,27
1117,1,0.750404930928973,1.5145964569816608,-0.2382001027222521,0.0,1.0,0,27
1117,1,0.7811492600635802,1.5766499564461542,-0.1943350419612347,0.0,1.0,0,27
1117,1,0.7655131227965857,1.5070168037185707,-0.2382001027222521,0.0,1.0,0,27
1117,1,0.7968764393661923,1.5687597623736396,-0.1943350419612347,0.0,1.0,0,27
1117,1,0.7781888900627202,1.4947612388966969,-0.2719561855810089,0.0,1.0,0,27
1117,1,0.8094665310246512,1.5548399755004203,-0.2470262049467292,0.0,1.0,0,27
1118,1,0.3413210530243147,1.6013753706871996,-0.1477603386059905,0.0,1.0,0,27
1118,1,0.342881541930932,1.5333263431203208,-0.1735320534276072,0.0,1.0,0,27
1118,1,0.345661769515066,1.4124976910521043,-0.014542257991898,0.0,1.0,0,27
1118,1,0.3439840652465818,1.3471507992900726,-0.0417237418311242,0.0,1.0,0,27
1118,1,0.6776722747065292,1.5591892264576954,-0.1534226873481909,0.0,1.0,0,27
1118,1,0.6419586171855234,1.437523732062972,-0.1420755202259243,0.0,1.0,0,27
1118,1,0.6676450840759137,1.495042869214946,-0.1477603386059905,0.0,1.0,0,27
1118,1,0.6932300234291877,1.5523346579987305,-0.1534226873481909,0.0,1.0,0,27
1118,1,0.7189164903195779,1.6098537951507046,-0.1591075057282572,0.0,1.0,0,27
1118,1,0.6960122902294609,1.4784220409811102,-0.1804755311307837,0.0,1.0,0,27
1118,1,0.7226842940521228,1.5350769002157878,-0.1873915642580582,0.0,1.0,0,27
1118,1,0.7349788140802869,1.602584258211618,-0.1591075057282572,0.0,1.0,0,27
1118,1,0.7107614635834423,1.4713881137531095,-0.1804755311307837,0.0,1.0,0,27
1118,1,0.7379986729543406,1.5277734246816046,-0.1873915642580582,0.0,1.0,0,27
1118,1,0.7653439664894093,1.584382486843943,-0.1943350419612347,0.0,1.0,0,27
1118,1,0.7795547236542544,1.6558772047278487,-0.1099440086476312,0.0,1.0,0,27
1118,1,0.7227098456047051,1.4586974664779442,-0.2294088862773183,0.0,1.0,0,27
1118,1,0.750404930928973,1.5145964569816608,-0.2382001027222521,0.0,1.0,0,27
1118,1,0.7811492600635802,1.5766499564461542,-0.1943350419612347,0.0,1.0,0,27
1118,1,0.7655131227965857,1.5070168037185707,-0.2382001027222521,0.0,1.0,0,27
1118,1,0.7968764393661923,1.5687597623736396,-0.1943350419612347,0.0,1.0,0,27
1118,1,0.7781888900627202,1.4947612388966969,-0.2719561855810089,0.0,1.0,0,27
1118,1,0.8094665310246512,1.5548399755004203,-0.2470262049467292,0.0,1.0,0,27
1119,1,0.2205386689685349,1.5649709646972525,0.031612893170509,0.0,1.0,0,27
1119,1,0.2292253836454748,1.6266130173658473,0.0657424670567512,0.0,1.0,0,27
1119,1,0.2376167507570837,1.6861592454500347,0.1193924434117361,0.0,1.0,0,27
1119,1,0.236177090597472,1.5626873669204515,0.031612893170509,0.0,1.0,0,27
1119,1,0.2454797811816013,1.624239471815186,0.0657424670567512,0.0,1.0,0,27
1119,1,0.2544661810715811,1.6836988103422268,0.1193924434117361,0.0,1.0,0,27
1119,1,0.2643312546452128,1.7489719738326237,0.0707911206248259,0.0,1.0,0,27
1119,1,0.2517918947152188,1.56024750171618,0.031612893170509,0.0,1.0,0,27
1119,1,0.2617096309452729,1.6217035036781324,0.0657424670567512,0.0,1.0,0,27
1119,1,0.2717386496493801,1.6838490758993747,0.0682617951738895,0.0,1.0,0,27
1119,1,0.2818074660467575,1.7462412575341937,0.0707911206248259,0.0,1.0,0,27
1119,1,0.2673815198544453,1.5576516130689135,0.031612893170509,0.0,1.0,0,27
1119,1,0.2779133099651106,1.619005366549375,0.0657424670567512,0.0,1.0,0,27
1119,1,0.2885632725732626,1.6810475430047347,0.0682617951738895,0.0,1.0,0,27
1119,1,0.2992554969377962,1.743335918573012,0.0707911206248259,0.0,1.0,0,27
1119,1,0.282944407065699,1.5548999605653415,0.031612893170509,0.0,1.0,0,27
1119,1,0.2940891978867877,1.6161453302403677,0.0657424670567512,0.0,1.0,0,27
1119,1,0.3053590394116464,1.6780779067641771,0.0682617951738895,0.0,1.0,0,27
1119,1,0.3166736025298576,1.740256247480542,0.0707911206248259,0.0,1.0,0,27
1119,1,0.2865360636477801,1.4898934704359084,0.0303479774703447,0.0,1.0,0,27
1119,1,0.2984790000732971,1.5519928193684098,0.031612893170509,0.0,1.0,0,27
1119,1,0.3104219364988141,1.6140921683009115,0.0328778088706733,0.0,1.0,0,27
1119,1,0.3221242706019189,1.6749404641388386,0.0682617951738895,0.0,1.0,0,27
